ACC_X,ACC_Y,ACC_Z,TIME,VOICE
0.3890578,-0.020949265,9.943718,2016-11-05 10:20:21,69.46976473020646
0.39205053,-0.008379706,9.956287,2016-11-05 10:20:22,69.16241174557346
0.41599256,-0.009576807,9.949704,2016-11-05 10:20:23,67.89344094263835
0.40940848,-0.013766659,9.965266,2016-11-05 10:20:24,52.99701256503872
0.41120413,-0.009576807,9.9473095,2016-11-05 10:20:25,51.68775191076939
0.39025488,-0.016759412,9.978435,2016-11-05 10:20:26,60.297682789439634
0.38486794,-0.02932897,9.943718,2016-11-05 10:20:27,48.76460817979114
0.39145198,-0.02633622,9.979631,2016-11-05 10:20:29,50.890985016330646
0.3812766,-0.022146367,9.9473095,2016-11-05 10:20:30,55.633414561121235
0.3890578,-0.024540568,9.951499,2016-11-05 10:20:31,74.03609441530446
0.41000703,-0.020350715,9.9712515,2016-11-05 10:20:32,79.39703285702366
0.3878607,-0.015562311,9.956287,2016-11-05 10:20:33,66.0246337784612
0.40222588,-0.016759412,9.946113,2016-11-05 10:20:34,65.26666091456092
0.41000703,-0.017357962,9.969456,2016-11-05 10:20:35,68.83097514090338
0.39085343,-0.019153614,9.961675,2016-11-05 10:20:36,66.81116700846978
0.40222588,-0.020949265,9.955689,2016-11-05 10:20:37,71.56646349808474
0.37349546,-0.023942016,9.983821,2016-11-05 10:20:38,62.29440854955618
0.40701428,-0.035913024,9.985018,2016-11-05 10:20:39,65.1952980517943
0.40342298,-5.985504E-4,9.943718,2016-11-05 10:20:40,42.48175874516788
0.39923313,-0.025139118,9.952697,2016-11-05 10:20:41,35.554772362321344
0.40222588,-0.01616086,9.946711,2016-11-05 10:20:42,50.80075006317374
0.40641573,-0.010773907,9.9550905,2016-11-05 10:20:43,71.45087512143834
0.39324763,-0.01436521,9.952697,2016-11-05 10:20:44,42.14437499981608
0.37349546,-0.019153614,9.942521,2016-11-05 10:20:45,38.171768426877804
0.40402153,-0.020350715,9.931747,2016-11-05 10:20:46,54.71343821436303
0.37948096,-0.008978256,9.953894,2016-11-05 10:20:47,57.855755112199034
0.39923313,-0.010175358,9.966463,2016-11-05 10:20:48,69.32418115704549
0.38965634,-0.027533319,9.978435,2016-11-05 10:20:49,53.766631174156636
0.3878607,-0.020949265,9.960478,2016-11-05 10:20:50,54.90756284960263
0.39683893,-0.01436521,9.958083,2016-11-05 10:20:51,53.27733632704426
0.39803603,-0.020949265,9.956287,2016-11-05 10:20:52,53.82529446435717
0.41240123,-0.020949265,9.975441,2016-11-05 10:20:54,53.43181354526736
0.39085343,-0.019752163,9.958682,2016-11-05 10:20:55,51.77212651274345
0.3878607,-0.026934769,9.949105,2016-11-05 10:20:56,59.56272655849824
0.39324763,-0.008379706,9.958682,2016-11-05 10:20:57,68.62737468498958
0.3842694,-0.026934769,9.960478,2016-11-05 10:20:58,39.06168141783447
0.3842694,-0.017956512,9.93893,2016-11-05 10:20:59,45.2221708244108
0.4165911,-0.023343466,9.966463,2016-11-05 10:21:00,65.57894671419935
0.40282443,-0.004189853,9.967062,2016-11-05 10:21:01,42.546348457707666
0.39444473,-0.023942016,9.965266,2016-11-05 10:21:02,39.351577562219504
0.37828386,-0.012569559,9.986216,2016-11-05 10:21:03,48.963555215112166
0.39085343,-0.02813187,9.935339,2016-11-05 10:21:04,53.97353793383551
0.38965634,-0.022744916,9.941324,2016-11-05 10:21:05,62.42793085608584
0.37948096,-0.018555064,9.937733,2016-11-05 10:21:06,52.098036440162446
0.39205053,-0.023343466,9.950901,2016-11-05 10:21:07,50.03103414538308
0.40462008,-0.0077811554,9.964069,2016-11-05 10:21:08,51.14993262762084
0.39863458,-0.015562311,9.978435,2016-11-05 10:21:09,72.35400355413336
0.41599256,-0.015562311,9.9550905,2016-11-05 10:21:10,57.01225581488417
0.4201824,-0.007182605,9.970653,2016-11-05 10:21:11,45.97999037763118
0.40402153,-0.002992752,9.966463,2016-11-05 10:21:12,46.728937870826776
0.3878607,-0.03232172,9.948506,2016-11-05 10:21:13,45.10376881239751
0.40641573,-0.024540568,9.966463,2016-11-05 10:21:14,50.04600874333783
0.40880993,-0.015562311,9.961675,2016-11-05 10:21:15,57.47418494144228
0.4141969,-0.013766659,9.945514,2016-11-05 10:21:16,59.39557482578027
0.40761283,-0.022744916,9.956287,2016-11-05 10:21:18,51.37799473981068
0.40102878,-0.005985504,9.936536,2016-11-05 10:21:19,45.1585460291446
0.38486794,-0.012569559,9.947908,2016-11-05 10:21:20,48.645557244738065
0.39803603,-0.010175358,9.969456,2016-11-05 10:21:21,53.449799911346005
0.39504328,-0.008379706,9.964069,2016-11-05 10:21:22,55.356934074321586
0.39324763,-0.026934769,9.942521,2016-11-05 10:21:23,58.93169174131789
0.40761283,-0.023942016,9.958682,2016-11-05 10:21:24,59.31693277505622
0.38307226,-0.029927522,9.955689,2016-11-05 10:21:25,63.46012529383064
0.39863458,-0.032920275,9.952098,2016-11-05 10:21:26,67.99659392382911
0.40162733,-0.015562311,9.954493,2016-11-05 10:21:27,59.43238256655008
0.38606504,-0.02813187,9.970055,2016-11-05 10:21:28,60.79804014160157
0.39983168,-0.017357962,9.972448,2016-11-05 10:21:29,56.63972957226961
0.39683893,-0.011372458,9.809045,2016-11-05 10:21:30,64.28695544280123
0.40043023,-0.01616086,9.965864,2016-11-05 10:21:31,55.55293234190348
0.39863458,-0.040102877,9.955689,2016-11-05 10:21:32,46.68899153716315
0.39863458,-0.022146367,9.93893,2016-11-05 10:21:33,57.0022736770549
0.40521863,-0.034715924,9.962274,2016-11-05 10:21:34,51.13430216400491
0.4177882,0.0017956513,9.950901,2016-11-05 10:21:35,49.14067287895615
0.40102878,-0.020949265,9.949704,2016-11-05 10:21:36,72.74148733676239
0.40342298,-0.019752163,9.962274,2016-11-05 10:21:37,53.387419284847994
0.40761283,-0.026934769,9.979631,2016-11-05 10:21:38,48.962434103309214
0.39324763,-0.020350715,9.981427,2016-11-05 10:21:39,69.29693108725158
0.38726214,-0.0017956513,9.937134,2016-11-05 10:21:40,48.26038015752032
0.41120413,-0.006584055,9.952697,2016-11-05 10:21:41,36.4641812485617
0.40222588,-0.022744916,9.94312,2016-11-05 10:21:42,66.21415060553932
0.39324763,-0.022744916,9.964667,2016-11-05 10:21:43,60.834220141297415
0.38606504,-0.010773907,9.958083,2016-11-05 10:21:44,63.68883626744534
0.39863458,-0.019752163,9.96766,2016-11-05 10:21:45,56.39272006526905
0.39504328,0.0035913025,9.961076,2016-11-05 10:21:46,45.498696443982645
0.40342298,-0.018555064,9.973646,2016-11-05 10:21:47,37.4183555657377
0.37708676,-0.022744916,9.937733,2016-11-05 10:21:48,55.02431460346864
0.38606504,-0.01616086,9.977237,2016-11-05 10:21:50,58.04401968606555
0.39983168,-0.023343466,9.956886,2016-11-05 10:21:51,49.02920901560889
0.3878607,-0.008379706,9.940127,2016-11-05 10:21:52,48.31023306914535
0.39264908,-0.020949265,9.975441,2016-11-05 10:21:53,59.17117241147594
0.40342298,-0.015562311,9.962274,2016-11-05 10:21:54,61.69602963706386
0.38726214,-0.01316811,9.940725,2016-11-05 10:21:55,70.33734099910322
0.39863458,-0.019153614,9.983821,2016-11-05 10:21:56,55.43403453310848
0.39504328,-0.022744916,9.961675,2016-11-05 10:21:57,53.5486144183176
0.38965634,-0.037708677,9.980828,2016-11-05 10:21:58,57.13475293692724
0.39504328,-0.006584055,9.978435,2016-11-05 10:21:59,61.12218050339159
0.40761283,-0.018555064,9.985018,2016-11-05 10:22:00,58.91226770612502
0.40521863,-0.02633622,9.950901,2016-11-05 10:22:01,58.16372763989841
0.40761283,-0.01616086,9.953295,2016-11-05 10:22:02,59.51372961657387
0.40462008,-0.004189853,9.962872,2016-11-05 10:22:03,70.35191656421067
0.3842694,-0.0053869537,9.962274,2016-11-05 10:22:04,42.30493386386201
0.40761283,-0.01436521,9.950302,2016-11-05 10:22:05,42.775784888879606
0.40162733,-0.007182605,9.96347,2016-11-05 10:22:06,65.11331218959972
0.39444473,-0.017357962,9.974244,2016-11-05 10:22:07,46.18581153700751
0.39923313,-0.022146367,9.947908,2016-11-05 10:22:08,48.161631158038475
0.38726214,-0.0017956513,9.965266,2016-11-05 10:22:09,51.05309628538605
0.39683893,0.0023942017,9.950302,2016-11-05 10:22:10,54.49857074988514
0.39923313,-0.011971008,9.96347,2016-11-05 10:22:11,66.31175809494817
0.40821138,-0.0017956513,9.966463,2016-11-05 10:22:12,56.011720003184664
0.40282443,-0.016759412,9.948506,2016-11-05 10:22:13,52.38519340719787
0.38486794,-0.017956512,9.982624,2016-11-05 10:22:14,54.131562261591114
0.38965634,-0.006584055,9.980229,2016-11-05 10:22:15,69.90079027181204
0.3866636,-0.017357962,9.932944,2016-11-05 10:22:16,67.26291437106953
0.42556936,-0.0017956513,9.96347,2016-11-05 10:22:17,58.45055399509218
0.40462008,-0.019752163,9.976639,2016-11-05 10:22:18,60.71880706490991
0.39743748,-0.007182605,9.973646,2016-11-05 10:22:19,63.2757397952956
0.4189853,-0.021547815,9.967062,2016-11-05 10:22:21,50.76141792758697
0.3890578,-0.014963761,9.949704,2016-11-05 10:22:22,50.09383417150929
0.39743748,-0.0053869537,9.976639,2016-11-05 10:22:23,56.66714798760566
0.39983168,-0.01316811,9.954493,2016-11-05 10:22:24,51.14210893417113
0.40102878,-0.020350715,9.965266,2016-11-05 10:22:25,49.06826846901221
0.40761283,-0.0047884034,9.946711,2016-11-05 10:22:26,50.6291722274013
0.39983168,-0.021547815,9.952697,2016-11-05 10:22:27,52.891974401207705
0.41000703,-0.011372458,9.956886,2016-11-05 10:22:28,52.1283830030793
0.39624038,-0.029927522,9.974244,2016-11-05 10:22:29,53.86845588369654
0.41299978,-0.014963761,9.965864,2016-11-05 10:22:30,58.65459949816251
0.39444473,-0.022744916,9.965266,2016-11-05 10:22:31,66.1319044204164
0.4297592,-0.019752163,9.978435,2016-11-05 10:22:32,67.10486620837597
0.3854665,-0.011372458,9.976639,2016-11-05 10:22:33,62.642723628529346
0.40402153,-0.023343466,9.972448,2016-11-05 10:22:34,64.18775037496903
0.3764882,-0.010773907,9.969456,2016-11-05 10:22:35,62.77940222631497
0.40641573,-0.023942016,9.964069,2016-11-05 10:22:36,68.78768836487711
0.40462008,-0.013766659,9.950302,2016-11-05 10:22:37,53.38799927295605
0.39324763,0.0077811554,9.985617,2016-11-05 10:22:38,46.983404727305654
0.41060558,-0.01316811,9.937134,2016-11-05 10:22:39,71.00980963508356
0.41838676,-0.023942016,9.962274,2016-11-05 10:22:40,49.83800288560701
0.40641573,-0.010175358,9.960478,2016-11-05 10:22:41,53.42668216034164
0.41299978,-0.022146367,9.973646,2016-11-05 10:22:42,71.25743327661868
0.3788824,-0.020949265,9.976639,2016-11-05 10:22:43,47.2578673936865
0.40880993,0.006584055,9.987412,2016-11-05 10:22:44,42.80360941090634
0.40521863,-0.008379706,9.950901,2016-11-05 10:22:45,61.17438363291982
0.40940848,-0.011971008,9.816227,2016-11-05 10:22:46,66.6334047511479
0.38307226,-0.011971008,9.956287,2016-11-05 10:22:47,50.96665490677344
0.41599256,-0.019752163,9.959281,2016-11-05 10:22:48,71.87198907425815
0.40462008,-0.017357962,9.980828,2016-11-05 10:22:49,59.02455392564322
0.39983168,-0.006584055,9.951499,2016-11-05 10:22:50,55.74507763857647
0.40521863,-0.005985504,9.956886,2016-11-05 10:22:51,58.22513919892985
0.40581718,-0.027533319,9.96766,2016-11-05 10:22:52,53.215360880610476
0.40521863,-0.017956512,9.939528,2016-11-05 10:22:53,45.8559529764605
0.40821138,0.1412579,9.9473095,2016-11-05 10:22:54,46.784576008741055
0.38606504,-0.017357962,9.965864,2016-11-05 10:22:55,56.78909813066899
0.4165911,-0.021547815,9.9790325,2016-11-05 10:22:57,55.07898017795326
0.39564183,-0.021547815,9.947908,2016-11-05 10:22:58,52.648614125405004
0.39145198,-0.009576807,9.958083,2016-11-05 10:22:59,54.72294331543885
0.38965634,-0.010175358,9.97185,2016-11-05 10:23:00,54.329098016773294
0.40641573,-0.011971008,9.979631,2016-11-05 10:23:01,61.997693407734644
0.39264908,-0.013766659,9.965864,2016-11-05 10:23:02,62.36173353587667
0.37948096,-0.010175358,9.931149,2016-11-05 10:23:03,52.97951553176495
0.41838676,-0.007182605,9.977836,2016-11-05 10:23:04,67.31477221935751
0.39683893,-0.004189853,9.974244,2016-11-05 10:23:05,57.80740515986433
0.40402153,-0.005985504,9.94312,2016-11-05 10:23:06,60.117522769125884
0.39205053,-0.02873042,9.943718,2016-11-05 10:23:07,66.56247215610014
0.38965634,-0.005985504,9.973047,2016-11-05 10:23:08,47.45121435702295
0.38606504,-0.024540568,9.9473095,2016-11-05 10:23:09,51.009828756096084
0.42676646,-0.02633622,9.962872,2016-11-05 10:23:10,61.02287648103417
0.39085343,-0.014963761,9.977237,2016-11-05 10:23:11,54.62671470503484
0.3878607,-0.0035913025,9.964069,2016-11-05 10:23:12,57.210173165658205
0.38606504,0.0035913025,9.944317,2016-11-05 10:23:13,74.41865307644433
0.40162733,-0.017956512,9.970653,2016-11-05 10:23:14,55.81882007815712
0.41060558,-0.014963761,9.96347,2016-11-05 10:23:15,60.765101357786094
0.40342298,-0.020949265,9.977237,2016-11-05 10:23:16,58.36512721412491
0.39324763,-0.0047884034,9.991602,2016-11-05 10:23:17,56.832155480682914
0.41180268,-0.034117375,9.958682,2016-11-05 10:23:18,59.063973223612095
0.38726214,-0.008978256,9.958083,2016-11-05 10:23:19,54.08783468651362
0.38726214,-0.008379706,9.966463,2016-11-05 10:23:20,51.99321840468041
0.41240123,-0.0053869537,9.956886,2016-11-05 10:23:21,54.96564463325313
0.4201824,-0.005985504,9.991004,2016-11-05 10:23:22,72.7504219115835
0.3788824,5.985504E-4,9.98442,2016-11-05 10:23:24,67.22320971008136
0.40462008,-0.01616086,9.952697,2016-11-05 10:23:25,57.1662085795803
0.39504328,-0.007182605,9.960478,2016-11-05 10:23:26,65.28522246776095
0.40043023,-0.008379706,9.962872,2016-11-05 10:23:27,45.889367187036115
0.40821138,-0.019752163,9.965864,2016-11-05 10:23:28,36.09856427422378
0.40880993,-0.015562311,9.965266,2016-11-05 10:23:29,53.43871225456779
0.39384618,-0.010773907,9.956886,2016-11-05 10:23:30,52.567463763663945
0.38726214,-0.024540568,9.967062,2016-11-05 10:23:31,45.64621944732791
0.38726214,-0.021547815,9.949704,2016-11-05 10:23:32,44.55432236391614
0.39264908,-0.0077811554,9.9712515,2016-11-05 10:23:33,47.20178380923105
0.40821138,-0.01316811,9.9550905,2016-11-05 10:23:34,52.581247046974894
0.39025488,-0.019153614,9.950302,2016-11-05 10:23:35,59.838182427130945
0.39743748,-0.017357962,9.936536,2016-11-05 10:23:36,62.34200989610854
0.39803603,-0.030526072,9.968259,2016-11-05 10:23:37,50.58028217534611
0.40402153,-0.0047884034,9.952697,2016-11-05 10:23:38,60.27891804679869
0.38726214,-0.013766659,9.992201,2016-11-05 10:23:39,65.96246586803944
0.4189853,-0.010175358,9.968858,2016-11-05 10:23:40,62.191164948493764
0.40222588,-0.01436521,9.940725,2016-11-05 10:23:41,58.01756332465125
0.39564183,-0.0077811554,9.953295,2016-11-05 10:23:42,55.65047756847483
0.40342298,-0.006584055,9.9550905,2016-11-05 10:23:43,51.72278804129961
0.39324763,-0.023343466,9.974244,2016-11-05 10:23:44,53.32263343339589
0.39324763,-0.15263036,9.966463,2016-11-05 10:23:45,56.88813576022014
0.40282443,-0.009576807,9.94312,2016-11-05 10:23:46,47.71339376253736
0.39624038,-0.01616086,9.947908,2016-11-05 10:23:47,48.55873370792266
0.39085343,-0.016759412,9.983223,2016-11-05 10:23:48,50.46484555596667
0.3776853,-0.01616086,9.968259,2016-11-05 10:23:49,56.25846037675325
0.39085343,-0.01436521,9.958682,2016-11-05 10:23:51,68.70930379905579
0.38367084,-0.0023942017,9.964069,2016-11-05 10:23:52,62.186741688105506
0.374094,-0.019752163,9.96766,2016-11-05 10:23:53,64.62859930861443
0.40342298,-0.022146367,9.950302,2016-11-05 10:23:54,69.29236916915264
0.38367084,-0.013766659,9.962274,2016-11-05 10:23:55,68.90098804022527
0.38606504,-0.025737667,9.973047,2016-11-05 10:23:56,70.87223565186412
0.38606504,-0.017956512,9.9951935,2016-11-05 10:23:57,64.64791615339331
0.39384618,-0.017357962,9.951499,2016-11-05 10:23:58,62.03323579590404
0.38965634,-0.02633622,9.967062,2016-11-05 10:23:59,68.51828601181667
0.38965634,-0.010175358,9.972448,2016-11-05 10:24:00,58.606352149909284
0.41599256,-0.012569559,9.941324,2016-11-05 10:24:01,50.60915074872811
0.40761283,-0.011372458,9.978435,2016-11-05 10:24:02,65.33175074257824
0.39923313,-0.002992752,9.980828,2016-11-05 10:24:03,48.80019779809575
0.39743748,-0.013766659,9.958083,2016-11-05 10:24:04,49.242169648563
0.41718966,-0.017956512,9.962872,2016-11-05 10:24:05,69.73730477307771
0.40402153,-0.022146367,9.962274,2016-11-05 10:24:06,73.29465391776088
0.3854665,-0.01616086,9.964667,2016-11-05 10:24:07,73.15849094021296
0.41180268,-0.017357962,9.948506,2016-11-05 10:24:08,75.26242061735036
0.40581718,-0.010773907,9.969456,2016-11-05 10:24:09,74.09024493415639
0.39264908,-0.017357962,9.964069,2016-11-05 10:24:10,63.20231489213144
0.39983168,-0.01316811,9.958682,2016-11-05 10:24:11,69.20169485243453
0.39923313,-0.014963761,9.985018,2016-11-05 10:24:12,65.9942787774247
0.40342298,-0.020350715,9.962274,2016-11-05 10:24:13,51.11667994265374
0.40701428,-0.0047884034,9.9712515,2016-11-05 10:24:14,48.230563825122275
0.40222588,-0.022744916,9.993997,2016-11-05 10:24:15,72.34231553841076
0.42078096,-0.01616086,9.974244,2016-11-05 10:24:16,45.002923622802086
0.41120413,-0.01316811,9.959879,2016-11-05 10:24:17,60.49641988319256
0.41180268,-0.004189853,9.982025,2016-11-05 10:24:18,74.53857801075588
0.40282443,-0.01616086,9.956886,2016-11-05 10:24:19,56.57873113297126
0.41479546,-0.010773907,9.96347,2016-11-05 10:24:20,58.29172746931028
0.39803603,-0.0047884034,9.973047,2016-11-05 10:24:22,55.61313732599967
0.3890578,-0.020350715,9.974244,2016-11-05 10:24:23,49.10675837595869
0.40282443,-0.023343466,9.946711,2016-11-05 10:24:24,60.65046256211592
0.39743748,-0.017357962,9.976639,2016-11-05 10:24:25,52.5566383466242
0.40641573,-0.008379706,9.944317,2016-11-05 10:24:26,59.747341943820906
0.40641573,-0.017956512,9.993997,2016-11-05 10:24:27,59.2781946800305
0.39205053,-0.010175358,9.943718,2016-11-05 10:24:28,71.83869007087651
0.39564183,-0.011971008,9.974843,2016-11-05 10:24:29,71.12715199516298
0.4141969,-0.023942016,9.956287,2016-11-05 10:24:30,60.46117797334375
0.40102878,-0.01436521,9.946711,2016-11-05 10:24:31,59.06207198094861
0.39743748,-0.018555064,9.989208,2016-11-05 10:24:32,56.91434793104164
0.3752911,-0.025737667,9.9473095,2016-11-05 10:24:33,43.89730134561522
0.41180268,-0.025737667,9.949704,2016-11-05 10:24:34,45.30901816254209
0.40043023,-0.0053869537,9.952697,2016-11-05 10:24:35,60.10001651835645
0.3764882,-0.025737667,9.953894,2016-11-05 10:24:36,44.610804822813776
0.39324763,-0.017956512,9.965864,2016-11-05 10:24:37,44.163427638213115
0.40043023,-0.0023942017,9.970653,2016-11-05 10:24:38,53.948953637072705
0.38606504,-0.01436521,9.954493,2016-11-05 10:24:39,61.370398206743246
0.39564183,-0.010175358,9.960478,2016-11-05 10:24:40,61.69412672929869
0.39564183,-0.017956512,9.9712515,2016-11-05 10:24:41,52.27445914622792
0.40641573,-0.0053869537,9.97604,2016-11-05 10:24:42,58.92995783337186
0.39504328,-0.022744916,9.964069,2016-11-05 10:24:43,60.99644240881738
0.37828386,-0.01436521,9.966463,2016-11-05 10:24:44,65.48189349732176
0.4225766,-0.005985504,9.986216,2016-11-05 10:24:45,64.17060408793023
0.40102878,-0.008379706,9.975441,2016-11-05 10:24:46,65.55479168963734
0.3890578,-0.018555064,9.962872,2016-11-05 10:24:47,36.33014039323066
0.40880993,-0.01436521,9.968858,2016-11-05 10:24:48,45.909771825435364
0.4297592,-0.023942016,9.958083,2016-11-05 10:24:50,51.227455787470284
0.41299978,-0.010773907,9.96766,2016-11-05 10:24:51,56.61657677313619
0.40701428,-0.01616086,9.958682,2016-11-05 10:24:52,69.82079677395753
0.415394,-0.017357962,9.944317,2016-11-05 10:24:53,52.85999099808527
0.40462008,-0.022146367,9.965864,2016-11-05 10:24:54,53.49549040582346
0.39205053,-0.012569559,9.962872,2016-11-05 10:24:55,65.16741751068353
0.39863458,-0.01436521,9.952098,2016-11-05 10:24:56,72.24988875906855
0.39863458,-0.031124622,9.966463,2016-11-05 10:24:57,62.169044194536085
0.40462008,-0.0035913025,9.962872,2016-11-05 10:24:58,52.09204077761302
0.42078096,-0.022146367,9.952098,2016-11-05 10:24:59,58.070086958594125
0.39683893,-0.01436521,9.962274,2016-11-05 10:25:00,65.03491542694876
0.40880993,-0.019752163,9.990405,2016-11-05 10:25:01,69.9519237499749
0.40880993,0.002992752,9.957485,2016-11-05 10:25:02,58.99608287613573
0.40581718,-0.015562311,9.982025,2016-11-05 10:25:03,56.94945202831839
0.39863458,-0.002992752,9.950302,2016-11-05 10:25:04,54.206576430288195
0.3890578,-0.01616086,9.97185,2016-11-05 10:25:05,72.70994423487637
0.38965634,-0.026934769,9.96347,2016-11-05 10:25:06,44.04106701764654
0.38307226,-0.021547815,9.954493,2016-11-05 10:25:07,45.76361509296092
0.39384618,-0.022744916,9.958682,2016-11-05 10:25:08,55.09803899430545
