ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
8.810662,-0.05805939,3.7672763,0.03359759,0.060170226,-0.050396383,14.0,9.010011,-0.07099457,3.8710535,-0.19934845,0.01293518,-0.10377717,0.38330197,-0.39475343,0.58637834,48.057575,23.666157,2016-11-08 14:16:26,48.24659039637009
8.800487,-0.073621705,3.7523127,0.029321533,0.062002823,-0.04886922,14.0,9.011881,-0.07500965,3.866624,-0.21139431,0.0013879463,-0.11431146,0.38198444,-0.39607343,0.58460146,47.943634,23.712317,2016-11-08 14:16:28,60.32932574829853
8.811859,-0.065242,3.7870286,0.03634648,0.057421334,-0.05100725,14.0,9.007043,-0.08274229,3.8777235,-0.19518375,0.017500289,-0.090694904,0.38281792,-0.39462918,0.5871106,47.943634,23.712317,2016-11-08 14:16:29,63.827763263456355
8.798093,-0.05626374,3.7792473,0.0421497,0.05589417,-0.05100725,14.0,9.011851,-0.077191375,3.8666463,-0.21375847,0.020927634,-0.087399006,0.3815597,-0.39639723,0.5841721,47.943634,23.712317,2016-11-08 14:16:30,64.05032699571535
8.798093,-0.0700304,3.7547069,0.035430185,0.061086524,-0.049785517,14.0,9.019703,-0.06587562,3.8485072,-0.22161007,-0.004154779,-0.09380031,0.38279155,-0.39644772,0.58401185,47.943634,23.712317,2016-11-08 14:16:31,59.33620302324993
8.79929,-0.054468088,3.7822402,0.038179077,0.0580322,-0.048563786,14.0,9.017663,-0.06699498,3.8532662,-0.20580387,-0.0042325184,-0.09077835,0.38067976,-0.39818278,0.5811837,47.943634,23.712317,2016-11-08 14:16:32,62.29158606607495
8.811859,-0.08200141,3.7547069,0.031154128,0.064446285,-0.04917465,14.0,9.013922,-0.07409926,3.8618789,-0.2020626,-0.007902153,-0.10717201,0.38349545,-0.39500663,0.58640903,47.943634,23.712317,2016-11-08 14:16:33,59.05360209201899
8.81605,-0.06823475,3.7672763,0.034208454,0.06566802,-0.04886922,15.0,9.01398,-0.077686176,3.8616745,-0.19793034,0.009451427,-0.09439826,0.3810095,-0.3974673,0.5828735,47.943634,23.712317,2016-11-08 14:16:34,65.07177837769581
8.808268,-0.078410104,3.7714663,0.029321533,0.061391957,-0.050396383,16.0,9.012479,-0.08014935,3.865123,-0.20421124,0.0017392486,-0.09365678,0.38221222,-0.3961166,0.58502007,47.943634,23.712317,2016-11-08 14:16:35,61.3721418873761
8.813655,-0.06284779,3.7726634,0.035430185,0.061086524,-0.05131268,14.0,9.014646,-0.07510697,3.8601713,-0.20099068,0.012259178,-0.08750796,0.38434738,-0.39425755,0.5875831,47.943634,23.712317,2016-11-08 14:16:36,64.86318825896856
8.798691,-0.05686229,3.7565024,0.035430185,0.061391957,-0.048258353,9.0,9.012249,-0.06952976,3.8658702,-0.2135582,0.012667466,-0.10936785,0.38372722,-0.39468715,0.58657116,47.943634,23.712317,2016-11-08 14:16:37,66.36730262365062
8.796297,-0.0676362,3.7960067,0.035430185,0.061391957,-0.054367006,9.0,9.009958,-0.075916536,3.8710816,-0.2136612,0.008280337,-0.07507491,0.3837578,-0.3941516,0.587466,47.943634,23.712317,2016-11-08 14:16:38,65.19768196992915
8.824429,-0.07182605,3.7708676,0.029321533,0.055588737,-0.049785517,8.0,9.009715,-0.07236031,3.8717153,-0.18528652,5.342588E-4,-0.10084772,0.38351688,-0.39423737,0.5871085,47.943634,23.712317,2016-11-08 14:16:39,60.992285478986304
8.801684,-0.046088383,3.7684734,0.034208454,0.061391957,-0.054061573,8.0,9.005626,-0.076650694,3.881137,-0.20394135,0.030562311,-0.11266351,0.38326228,-0.39398527,0.5876588,47.943634,23.712317,2016-11-08 14:16:40,57.83585972132633
8.810662,-0.037110128,3.8019924,0.038179077,0.06169739,-0.050701816,9.0,9.008341,-0.07587913,3.8748448,-0.19767857,0.038769,-0.07285237,0.3837426,-0.39381465,0.5879518,47.943634,23.712317,2016-11-08 14:16:41,62.43019264095847
8.815451,-0.061052144,3.7696705,0.027488936,0.059253927,-0.051618114,11.0,9.010056,-0.073619366,3.8709004,-0.19460487,0.012567222,-0.101229906,0.38172728,-0.39611334,0.58437365,48.00321,23.680721,2016-11-08 14:16:42,65.00120521853803
8.802282,-0.074818805,3.7684734,0.034208454,0.06047566,-0.050701816,11.0,9.013215,-0.073658526,3.863538,-0.21093273,-0.0011602789,-0.09506464,0.38389233,-0.39428753,0.5873562,48.00321,23.680721,2016-11-08 14:16:43,59.74300048306073
8.79929,-0.06943185,3.7708676,0.03481932,0.06719518,-0.05222898,14.0,9.01514,-0.06458295,3.859206,-0.21584988,-0.0048488975,-0.088338375,0.3854928,-0.39334887,0.58839977,48.00321,23.680721,2016-11-08 14:16:44,56.553548648759985
8.812458,-0.061650693,3.7702692,0.03726278,0.061391957,-0.054061573,16.0,9.013443,-0.0703928,3.863067,-0.20098495,0.008742109,-0.092797756,0.38304818,-0.39537013,0.58557254,47.903362,23.727182,2016-11-08 14:16:45,56.937928961025435
8.790312,-0.06464344,3.7654808,0.032070424,0.062308256,-0.05009095,17.0,9.014407,-0.07813597,3.8606675,-0.22409534,0.013492525,-0.09518671,0.38280612,-0.3956029,0.58563584,47.903362,23.727182,2016-11-08 14:16:46,57.748104823848934
8.672996,-0.024540568,3.6499605,0.03390302,0.07238753,-0.050396383,16.0,9.009197,-0.084740184,3.8726711,-0.33620167,0.06019962,-0.22271061,0.38248488,-0.3954068,0.5860654,47.903362,23.727182,2016-11-08 14:16:47,67.31446299347802
8.811859,-0.046686932,3.7720647,0.036957346,0.06291912,-0.05100725,19.0,9.012572,-0.08442045,3.8648162,-0.19891739,0.0161857,-0.10771513,0.38333586,-0.39498776,0.58710253,47.943027,23.727182,2016-11-08 14:16:48,65.92878913952985
8.798691,-0.061052144,3.755904,0.03023783,0.06169739,-0.04734206,14.0,9.013773,-0.07621815,3.8621857,-0.21508217,0.015166007,-0.10628176,0.38282216,-0.3956394,0.5855577,47.943027,23.727182,2016-11-08 14:16:49,62.3654151299002
8.842385,-0.05925649,3.7954082,0.03634648,0.06047566,-0.04886922,13.0,9.012881,-0.082957104,3.8641276,-0.17049599,0.023700614,-0.06871939,0.3828086,-0.39588475,0.5857094,47.70714,23.81879,2016-11-08 14:16:50,56.718468330720306
8.944737,-0.046686932,3.9121256,0.036957346,0.062308256,-0.046120327,13.0,9.017443,-0.077079736,3.8535938,-0.07270527,0.030392803,0.05853176,0.38200122,-0.3966766,0.5840005,47.70714,23.81879,2016-11-08 14:16:51,54.538888008025964
8.801085,-0.0724246,3.7499185,0.028405234,0.06291912,-0.05100725,13.0,9.020668,-0.075988136,3.8460598,-0.21958256,0.0035635382,-0.09614134,0.38113266,-0.39806554,0.58210546,47.70714,23.81879,2016-11-08 14:16:52,59.13037460800754
8.801684,-0.05566519,3.7618895,0.03604105,0.058643065,-0.051923547,13.0,9.015029,-0.06958295,3.8593786,-0.21334457,0.013917755,-0.09748912,0.38299108,-0.39566943,0.58522844,47.83547,23.703888,2016-11-08 14:16:53,62.28531268112409
8.8088665,-0.065242,3.781043,0.031154128,0.062308256,-0.05497787,13.0,9.016682,-0.06663141,3.8555684,-0.20781517,0.0013894066,-0.07452536,0.38389596,-0.39506036,0.58600575,47.83547,23.703888,2016-11-08 14:16:54,65.76756101005319
8.785523,-0.05805939,3.7630866,0.03359759,0.064751714,-0.046731193,13.0,9.016618,-0.06490765,3.855747,-0.23109436,0.006848257,-0.09266043,0.38519067,-0.39370072,0.587965,47.83547,23.703888,2016-11-08 14:16:55,62.782000849801165
8.801085,-0.05626374,3.764882,0.032986723,0.06566802,-0.051618114,14.0,9.018769,-0.060726274,3.8507795,-0.21768379,0.0044625327,-0.085897446,0.38451344,-0.3947581,0.58630574,47.696438,23.748049,2016-11-08 14:16:56,64.75574369232152
8.823232,-0.06823475,3.7481227,0.035124753,0.061086524,-0.051618114,13.0,9.015191,-0.0647358,3.8590858,-0.19195938,-0.003498949,-0.110963106,0.38300028,-0.39558074,0.58497983,47.696438,23.748049,2016-11-08 14:16:57,50.46199698783088
8.787917,-0.062249243,3.7433343,0.027488936,0.063224554,-0.051923547,13.0,9.0164585,-0.06605916,3.8561003,-0.22854137,0.003809914,-0.11276603,0.3829126,-0.39582625,0.5847154,47.696438,23.748049,2016-11-08 14:16:58,58.50747204058461
8.8088665,-0.065242,3.7732618,0.033292156,0.061086524,-0.050396383,13.0,9.011603,-0.078796476,3.8671925,-0.20273685,0.013554476,-0.09393072,0.383527,-0.39440143,0.5874536,47.49525,23.844597,2016-11-08 14:16:59,59.55967781489846
8.818443,-0.061650693,3.7882257,0.032070424,0.06261369,-0.05100725,13.0,9.015231,-0.06885668,3.8589225,-0.19678783,0.0072059855,-0.07069683,0.38138276,-0.3973663,0.58264244,47.49525,23.844597,2016-11-08 14:17:00,58.223485965885814
8.814254,-0.0664391,3.7481227,0.03481932,0.065973446,-0.048563786,13.0,9.018782,-0.0628285,3.850715,-0.20452785,-0.003610596,-0.10259223,0.3834313,-0.39561054,0.5849795,47.49525,23.844597,2016-11-08 14:17:01,59.157494843067
8.814852,-0.047884032,3.7547069,0.03176499,0.06383542,-0.04917465,13.0,9.022102,-0.049290977,3.8431282,-0.2072506,0.0014069453,-0.088421345,0.38234964,-0.39731085,0.5817729,47.477257,23.844597,2016-11-08 14:17:02,62.46564061204708
8.783728,-0.05865794,3.7618895,0.03268129,0.062308256,-0.04734206,13.0,9.021562,-0.049790453,3.8443894,-0.23783398,-0.008867487,-0.08249998,0.38294128,-0.39646795,0.5828435,47.477257,23.844597,2016-11-08 14:17:03,66.54565190149556
8.804677,-0.073023155,3.7732618,0.034513887,0.06688975,-0.047647487,13.0,9.016631,-0.06166706,3.8557675,-0.22691822,-0.0035749413,-0.098068,0.3855124,-0.39343455,0.588196,47.477257,23.844597,2016-11-08 14:17:04,50.01961102448341
8.801684,-0.074220255,3.7576995,0.036957346,0.06169739,-0.052534413,13.0,9.019788,-0.05583558,3.8484676,-0.21810341,-0.018384676,-0.0907681,0.38434252,-0.39519843,0.5854238,47.447124,23.844597,2016-11-08 14:17:05,66.82713375025875
8.797494,-0.078410104,3.7672763,0.036957346,0.06352998,-0.04886922,13.0,9.017909,-0.046777535,3.8529882,-0.22041512,-0.03163257,-0.085711956,0.382679,-0.39638752,0.582792,47.447124,23.844597,2016-11-08 14:17:06,61.069872109036616
8.788516,-0.060453594,3.7553053,0.030543262,0.06047566,-0.048258353,13.0,9.018257,-0.05291852,3.8520935,-0.2297411,-0.007535074,-0.09678817,0.38443077,-0.39467853,0.5857925,47.447124,23.844597,2016-11-08 14:17:07,63.482720190299055
8.796896,-0.06703765,3.7535098,0.036651913,0.06078109,-0.05100725,13.0,9.020666,-0.058527008,3.8463695,-0.22377014,-0.008510642,-0.092859745,0.3821834,-0.39730507,0.5822336,47.447124,23.844597,2016-11-08 14:17:08,52.789636147242646
8.796896,-0.0796072,3.7523127,0.035430185,0.059864793,-0.04917465,13.0,9.022007,-0.062662795,3.8431575,-0.22511101,-0.016944408,-0.09084487,0.38181147,-0.39773816,0.58197415,47.447124,23.844597,2016-11-08 14:17:09,66.79389273148008
8.805275,-0.065242,3.7726634,0.03390302,0.06169739,-0.052839845,13.0,9.020938,-0.064454064,3.84564,-0.21566296,-7.8793615E-4,-0.07297659,0.3816937,-0.3977241,0.58191735,47.447124,23.844597,2016-11-08 14:17:10,65.73043970505051
8.811261,-0.076015905,3.7487214,0.034513887,0.065973446,-0.051618114,13.0,9.022452,-0.06800386,3.8420234,-0.21119118,-0.008012041,-0.09330201,0.38423634,-0.39568186,0.58568805,47.447124,23.844597,2016-11-08 14:17:11,59.36889372507132
8.811261,-0.073023155,3.7487214,0.03145956,0.06383542,-0.053145275,13.0,9.020288,-0.07585721,3.8469484,-0.20902729,0.0028340518,-0.098227024,0.3834631,-0.3959382,0.5855643,47.447124,23.844597,2016-11-08 14:17:12,53.3918456926229
8.795698,-0.0676362,3.7726634,0.029321533,0.06261369,-0.047647487,13.0,9.023898,-0.07523469,3.8384898,-0.22819996,0.0075984895,-0.065826416,0.3829337,-0.3970163,0.58407456,47.181763,23.984869,2016-11-08 14:17:13,65.29981115084647
8.801085,-0.0676362,3.7672763,0.027488936,0.070554934,-0.053145275,13.0,9.018541,-0.081142455,3.8509405,-0.21745586,0.013506256,-0.08366418,0.38469785,-0.3945512,0.58781546,47.181763,23.984869,2016-11-08 14:17:14,63.56496034933565
8.793902,-0.06464344,3.7493198,0.034513887,0.06627888,-0.051923547,13.0,9.015216,-0.077231124,3.8587952,-0.22131348,0.012587681,-0.109475374,0.38216826,-0.39673156,0.5841531,47.181763,23.984869,2016-11-08 14:17:15,59.66248985992745
8.791509,-0.05925649,3.767875,0.03390302,0.06872234,-0.050396383,13.0,9.017025,-0.07581892,3.8545938,-0.22551632,0.016562428,-0.0867188,0.38298795,-0.3961866,0.585007,47.426094,23.856977,2016-11-08 14:17:17,66.0720036539514
8.809465,-0.05865794,3.7702692,0.031154128,0.064751714,-0.04886922,13.0,9.013326,-0.075556174,3.8632455,-0.20386028,0.016898233,-0.09297633,0.38299906,-0.39556137,0.5858402,47.426094,23.856977,2016-11-08 14:17:18,55.65714360305114
8.796896,-0.06584055,3.7445314,0.03176499,0.06383542,-0.04795292,13.0,9.016397,-0.08195844,3.8559363,-0.2195015,0.016117893,-0.111404896,0.38262117,-0.39615393,0.58529353,47.426094,23.856977,2016-11-08 14:17:19,59.25999619606375
8.811859,-0.06584055,3.7469256,0.037873644,0.058643065,-0.05222898,13.0,9.017633,-0.085228555,3.8529747,-0.2057743,0.019388005,-0.10604906,0.3814059,-0.39754078,0.5834793,47.27024,23.946848,2016-11-08 14:17:20,65.0405838795018
8.820239,-0.06943185,3.7427359,0.030848695,0.06261369,-0.046731193,13.0,9.0181265,-0.08032705,3.851927,-0.21105576,0.033640116,-0.10380435,0.3842032,-0.39492694,0.5870692,47.27024,23.946848,2016-11-08 14:17:21,66.87214583365633
8.810662,-0.08020575,3.7481227,0.036957346,0.069027774,-0.05009095,13.0,9.017161,-0.083048284,3.8541265,-0.2064991,0.0028425306,-0.10600376,0.38368914,-0.39544088,0.58651876,47.398396,23.946848,2016-11-08 14:17:22,63.58596291790687
8.789713,-0.077811554,3.74513,0.032986723,0.06078109,-0.04886922,13.0,9.01938,-0.07552052,3.8490899,-0.22966671,-0.0022910312,-0.1039598,0.38378298,-0.39549392,0.5861474,47.398396,23.946848,2016-11-08 14:17:23,68.41560907281182
8.792108,-0.0724246,3.7499185,0.033292156,0.06719518,-0.048563786,13.0,9.025268,-0.07616671,3.8352523,-0.23316002,0.0037421137,-0.085333824,0.3836097,-0.39654985,0.58479816,47.398396,23.946848,2016-11-08 14:17:24,65.17700849893993
8.811261,-0.065242,3.762488,0.033292156,0.06872234,-0.05009095,13.0,9.023625,-0.06749796,3.839275,-0.2123642,0.0022559613,-0.076786995,0.38315755,-0.39677683,0.5839411,47.36622,23.946848,2016-11-08 14:17:25,61.83149697869467
8.809465,-0.06404489,3.727772,0.027183503,0.06169739,-0.04886922,13.0,9.019379,-0.073690675,3.8491282,-0.20991325,0.009645782,-0.12135625,0.38145456,-0.39792663,0.58223325,47.36622,23.946848,2016-11-08 14:17:26,67.68918554335988
8.814852,-0.08439561,3.751714,0.026267206,0.06627888,-0.049785517,13.0,9.017263,-0.07738018,3.8540056,-0.20241165,-0.0070154294,-0.102291584,0.3846857,-0.39455807,0.5875727,47.36622,23.946848,2016-11-08 14:17:27,67.27287106908251
8.824429,-0.05865794,3.739743,0.03176499,0.06872234,-0.051923547,13.0,9.020533,-0.08084493,3.846279,-0.19610405,0.02218699,-0.10653591,0.38472033,-0.3948472,0.587338,47.14714,24.055103,2016-11-08 14:17:28,52.46186449436184
8.8088665,-0.07062895,3.7427359,0.034513887,0.067500606,-0.04886922,13.0,9.015471,-0.08098931,3.8581197,-0.20660496,0.01036036,-0.11538386,0.38354224,-0.39514947,0.58672327,47.14714,24.055103,2016-11-08 14:17:29,63.15106844014515
8.805874,-0.061052144,3.7541082,0.030848695,0.064751714,-0.052839845,13.0,9.020185,-0.07467414,3.8472137,-0.2143116,0.013621993,-0.093105555,0.38379997,-0.39562294,0.58584315,47.14714,24.055103,2016-11-08 14:17:30,63.556066957251275
8.800487,-0.0688333,3.769072,0.034208454,0.062002823,-0.05009095,13.0,9.017776,-0.07907792,3.8527749,-0.21728897,0.010244623,-0.0837028,0.3831223,-0.39586323,0.58567345,47.31541,23.979015,2016-11-08 14:17:31,62.1318933645393
8.778939,-0.074818805,3.7223852,0.03268129,0.060170226,-0.050701816,13.0,9.015031,-0.084751,3.8590732,-0.23609161,0.009932198,-0.136688,0.38303387,-0.39575925,0.58596945,47.31541,23.979015,2016-11-08 14:17:32,66.4397681035392
8.805874,-0.074818805,3.7229836,0.028099801,0.06688975,-0.05009095,13.0,9.01919,-0.08114333,3.8494186,-0.21331596,0.006324522,-0.12643504,0.38302454,-0.39621696,0.58530784,47.31541,23.979015,2016-11-08 14:17:33,62.859394989369015
8.800487,-0.060453594,3.7600937,0.034513887,0.06536258,-0.04734206,13.0,9.0161495,-0.08588351,3.856429,-0.21566296,0.02542992,-0.09633541,0.38501507,-0.39403492,0.58881176,47.27373,24.013073,2016-11-08 14:17:34,59.30742026194059
8.796896,-0.062249243,3.7193923,0.0290161,0.063224554,-0.047647487,13.0,9.017183,-0.08041531,3.8541343,-0.22028732,0.018166065,-0.13474202,0.3823556,-0.3965279,0.58465916,47.27373,24.013073,2016-11-08 14:17:35,62.293778757400524
8.805874,-0.073023155,3.7576995,0.03634648,0.062002823,-0.045814894,13.0,9.018987,-0.067806296,3.8501508,-0.21311283,-0.0052168593,-0.092451334,0.38194188,-0.3973436,0.5826987,47.27373,24.013073,2016-11-08 14:17:36,69.23703858750068
8.810063,-0.0664391,3.7493198,0.032070424,0.06688975,-0.048258353,13.0,9.020862,-0.06489479,3.845807,-0.22636032,0.0068353973,-0.10606408,0.38269976,-0.39688376,0.58334833,47.00756,24.157444,2016-11-08 14:17:37,65.78002636451532
8.79929,-0.07062895,3.7271736,0.037873644,0.062002823,-0.048563786,14.0,9.02377,-0.056968674,3.8391018,-0.22448063,-0.013660274,-0.111928225,0.3819169,-0.3979104,0.58143246,47.00756,24.157444,2016-11-08 14:17:38,62.98170544196299
8.794501,-0.06943185,3.7367504,0.032986723,0.056199603,-0.050396383,14.0,9.022681,-0.06612287,3.841515,-0.22817993,-0.0033089817,-0.1047647,0.38359675,-0.39614224,0.58475935,47.05671,24.157444,2016-11-08 14:17:39,52.18963537685048
8.810063,-0.0700304,3.74094,0.027488936,0.06414085,-0.051923547,13.0,9.026351,-0.06357348,3.8329282,-0.21628761,-0.006456919,-0.09198809,0.38378024,-0.3965703,0.5841012,47.05671,24.157444,2016-11-08 14:17:40,65.40948660196182
8.783129,-0.065242,3.739743,0.02687807,0.062002823,-0.049785517,14.0,9.028019,-0.0665712,3.8289473,-0.24489021,0.0013291985,-0.08920431,0.3850757,-0.39571774,0.5858208,47.05671,24.157444,2016-11-08 14:17:41,61.991915902587884
8.80767,-0.075417355,3.7355533,0.030543262,0.070249505,-0.04886922,14.0,9.031792,-0.079561904,3.8197906,-0.22412205,0.0041445494,-0.08423734,0.38351732,-0.3978514,0.5836059,47.062332,24.157444,2016-11-08 14:17:42,58.14753654569291
8.814254,-0.06703765,3.7481227,0.0290161,0.06811147,-0.049785517,13.0,9.030986,-0.07801292,3.82173,-0.21673203,0.010975271,-0.07360721,0.3831477,-0.3978089,0.583517,47.062332,24.157444,2016-11-08 14:17:43,67.56480691787988
8.789114,-0.0676362,3.7499185,0.034208454,0.065973446,-0.048563786,14.0,9.030297,-0.07270137,3.823459,-0.24118328,0.005065173,-0.07354045,0.38404316,-0.39686874,0.5843172,47.062332,24.157444,2016-11-08 14:17:44,63.21720095783882
8.798691,-0.047285482,3.7343562,0.033292156,0.063224554,-0.050396383,13.0,9.030433,-0.067272626,3.8232386,-0.2317419,0.019987144,-0.08888245,0.38416195,-0.3968263,0.5843837,47.062332,24.157444,2016-11-08 14:17:45,64.00316222905315
8.79929,-0.060453594,3.7379475,0.03481932,0.06291912,-0.049785517,13.0,9.029533,-0.071435004,3.8252873,-0.23024368,0.010981411,-0.08733988,0.38552353,-0.39527288,0.58685,47.062332,24.157444,2016-11-08 14:17:46,57.560695098891344
8.798093,-0.06703765,3.7301662,0.032070424,0.065973446,-0.05009095,13.0,9.027103,-0.067935474,3.8310816,-0.22901058,8.9782476E-4,-0.10091543,0.38319576,-0.39722577,0.5833867,47.062332,24.157444,2016-11-08 14:17:47,62.07036230584766
8.796297,-0.076614454,3.739743,0.02687807,0.07086037,-0.05131268,13.0,9.028966,-0.07016981,3.8266494,-0.23266888,-0.006444648,-0.08690643,0.38436282,-0.39649647,0.5848495,47.085842,24.157444,2016-11-08 14:17:48,63.85723851301794
8.792108,-0.065242,3.7193923,0.03176499,0.06566802,-0.049785517,13.0,9.025879,-0.0692448,3.833943,-0.23377132,0.004002802,-0.11455059,0.3850951,-0.39537144,0.58635616,47.085842,24.157444,2016-11-08 14:17:49,63.56655911352746
8.80767,-0.05207389,3.7355533,0.027488936,0.062308256,-0.04917465,13.0,9.023792,-0.066811144,3.8388948,-0.21612263,0.014737256,-0.10334158,0.3836695,-0.396384,0.5846227,47.085842,24.157444,2016-11-08 14:17:50,50.69124587005469
8.765771,-0.06584055,3.7487214,0.02687807,0.06872234,-0.048563786,13.0,9.025219,-0.0759405,3.8353705,-0.25944805,0.010099947,-0.08664918,0.38361597,-0.3966448,0.5847472,47.085842,24.157444,2016-11-08 14:17:51,68.47936710564207
8.79091,-0.0700304,3.7283707,0.028405234,0.064751714,-0.05100725,13.0,9.025141,-0.07281565,3.83561,-0.234231,0.0027852505,-0.10723925,0.3825132,-0.39779955,0.58292925,47.085842,24.157444,2016-11-08 14:17:52,64.10301805419854
8.786121,-0.045489833,3.7475243,0.034208454,0.062308256,-0.050701816,14.0,9.023943,-0.07153087,3.8384545,-0.22285748,0.008683078,-0.12564611,0.38495177,-0.39501032,0.58696127,47.085842,24.157444,2016-11-08 14:17:53,67.0160918435632
8.801085,-0.040102877,3.7247794,0.0290161,0.06994407,-0.049480084,13.0,9.0308275,-0.08394348,3.8219774,-0.22974205,0.043840602,-0.09719801,0.38176218,-0.39924443,0.58149153,47.236256,24.127728,2016-11-08 14:17:54,58.58016314667191
8.798691,-0.059855044,3.7163997,0.03176499,0.0711658,-0.04917465,13.0,9.0281725,-0.07522855,3.8284261,-0.2294817,0.015373506,-0.11202645,0.38283187,-0.39777982,0.5831928,47.236256,24.127728,2016-11-08 14:17:55,60.83795930071403
8.802881,-0.074818805,3.7301662,0.025961773,0.067500606,-0.05009095,13.0,9.023733,-0.07621815,3.8388574,-0.2208519,0.0013993457,-0.108691216,0.38484484,-0.39535922,0.58668405,47.236256,24.127728,2016-11-08 14:17:56,48.85597555060329
8.801085,-0.0676362,3.7181952,0.029321533,0.06688975,-0.050701816,13.0,9.02315,-0.07916005,3.840167,-0.22206497,0.01152385,-0.121971846,0.38302952,-0.39681622,0.5845167,47.236256,24.127728,2016-11-08 14:17:57,65.85297048571367
8.782531,-0.061650693,3.7187939,0.028405234,0.06291912,-0.05009095,13.0,9.025948,-0.08894231,3.8333733,-0.24341679,0.027291618,-0.11457944,0.38479805,-0.39556056,0.587342,47.236256,24.127728,2016-11-08 14:17:58,60.372233945437195
8.796297,-0.047884032,3.7086184,0.025045475,0.064446285,-0.047036625,13.0,9.027352,-0.08506518,3.830151,-0.23105526,0.037181146,-0.12153268,0.38466573,-0.395979,0.58664393,47.32532,24.127728,2016-11-08 14:17:59,62.17849178844585
8.810662,-0.076614454,3.7241807,0.026267206,0.06994407,-0.047036625,13.0,9.021568,-0.09035364,3.8436341,-0.21090603,0.013739184,-0.11945343,0.38375294,-0.39594612,0.5865927,47.32532,24.127728,2016-11-08 14:18:00,58.93594713639855
8.79091,-0.074818805,3.7110126,0.02687807,0.067500606,-0.053145275,13.0,9.020926,-0.09266017,3.845088,-0.23001671,0.017841361,-0.1340754,0.38207963,-0.3973846,0.5843845,47.32532,24.127728,2016-11-08 14:18:01,68.60104140160568
8.791509,-0.06584055,3.7140055,0.036651913,0.06627888,-0.049785517,13.0,9.024539,-0.09202275,3.8366144,-0.23303032,0.026182197,-0.1226089,0.38364878,-0.39640906,0.58594227,47.40773,24.12052,2016-11-08 14:18:02,67.28428687356848
8.78672,-0.0724246,3.7229836,0.029626964,0.070249505,-0.050701816,13.0,9.0224495,-0.09495646,3.8414555,-0.23572922,0.02253186,-0.11847186,0.38249838,-0.39720306,0.5847672,47.40773,24.12052,2016-11-08 14:18:03,65.04750771009773
8.791509,-0.05686229,3.7445314,0.028405234,0.06872234,-0.051923547,13.0,9.024282,-0.080571376,3.8374739,-0.23277378,0.023709085,-0.092942476,0.38464108,-0.3953772,0.58692324,47.40773,24.12052,2016-11-08 14:18:05,50.677916059717
8.789713,-0.073621705,3.7032316,0.032070424,0.06994407,-0.051618114,13.0,9.02072,-0.09134236,3.845607,-0.23100662,0.017720655,-0.14237547,0.38340056,-0.39619258,0.5861529,47.40773,24.12052,2016-11-08 14:18:06,53.16490726541246
8.773552,-0.0700304,3.7217865,0.029932396,0.069027774,-0.046731193,13.0,9.025555,-0.0824246,3.834441,-0.25200272,0.012394205,-0.11265445,0.38432252,-0.3959007,0.5864692,47.40773,24.12052,2016-11-08 14:18:07,50.15873291410101
8.783728,-0.06284779,3.719991,0.028710667,0.0711658,-0.048258353,13.0,9.025116,-0.08785715,3.8353572,-0.24138832,0.025009356,-0.11536622,0.38160264,-0.39855283,0.58249485,47.40773,24.12052,2016-11-08 14:18:08,62.948302801595375
8.796297,-0.077811554,3.726575,0.0290161,0.06811147,-0.049480084,13.0,9.022217,-0.08852438,3.8421557,-0.22591972,0.010712825,-0.1155808,0.38477013,-0.39508402,0.58792806,47.553917,24.082827,2016-11-08 14:18:09,53.705061453135016
8.780735,-0.06584055,3.7403417,0.029321533,0.067500606,-0.046120327,13.0,9.021591,-0.096209966,3.8434365,-0.22768879,0.020792611,-0.12284708,0.38451257,-0.39521068,0.5879856,47.553917,24.082827,2016-11-08 14:18:10,61.699898281275495
8.801684,-0.06404489,3.7283707,0.024129177,0.064446285,-0.051618114,13.0,9.022478,-0.089813836,3.8415134,-0.22079372,0.025768943,-0.11314273,0.3824411,-0.39727038,0.5845937,47.644436,24.066252,2016-11-08 14:18:11,59.49586198129492
8.815451,-0.05207389,3.7313633,0.02565634,0.065973446,-0.04886922,13.0,9.023416,-0.09766893,3.8391209,-0.2079649,0.045595042,-0.10775757,0.3829108,-0.39705798,0.5855011,47.644436,24.066252,2016-11-08 14:18:12,65.6672134022136
8.791509,-0.06284779,3.7104142,0.02443461,0.06169739,-0.04642576,13.0,9.02794,-0.087598495,3.8287084,-0.23643112,0.024750702,-0.11829424,0.38589627,-0.39468408,0.5887485,47.644436,24.066252,2016-11-08 14:18:13,50.34070971318803
8.797494,-0.0688333,3.7163997,0.027794369,0.0693332,-0.050396383,13.0,9.033012,-0.0831082,3.8168278,-0.23551846,0.014274903,-0.100428104,0.38354716,-0.39777064,0.5839813,47.742786,24.046232,2016-11-08 14:18:14,65.91031534505387
8.815451,-0.06584055,3.7074213,0.02565634,0.074830994,-0.04795292,13.0,9.033127,-0.07675094,3.8166904,-0.21767616,0.010910392,-0.10926914,0.38343972,-0.39793977,0.5831566,47.742786,24.046232,2016-11-08 14:18:15,61.78682212532786
