ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.45968673,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:41:58,22.490709048643275
-0.45968673,0.0,9.80665,-0.0031926755,-0.007449576,-0.0031926755,1.0,2017-06-12 15:41:59,24.17347116690921
-0.45968673,0.0,9.80665,0.0010642251,-0.0010642251,-0.0,1.0,2017-06-12 15:42:00,21.745806680304426
-0.45968673,0.0,9.653421,-0.0042569004,-0.0031926755,-0.006385351,1.0,2017-06-12 15:42:01,13.741370939994129
-0.45968673,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,1.0,2017-06-12 15:42:03,16.532125137753436
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-12 15:42:04,17.27609025536442
-0.45968673,0.0,9.653421,0.0042569004,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:42:05,39.53117618495633
-0.45968673,0.0,9.80665,-0.0010642251,-0.007449576,-0.0010642251,1.0,2017-06-12 15:42:06,29.840235321948896
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:42:07,15.98676539648308
-0.45968673,0.0,9.80665,-0.0,0.0,-0.007449576,1.0,2017-06-12 15:42:08,14.508262439284195
-0.45968673,0.0,9.653421,-0.0031926755,-0.007449576,-0.005321126,0.0,2017-06-12 15:42:09,18.22644734956611
-0.45968673,-0.15322891,9.653421,0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-12 15:42:10,14.41531491763012
-0.45968673,0.0,9.653421,0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-12 15:42:11,17.85522614221579
-0.45968673,0.0,9.653421,-0.008513801,0.0031926755,-0.005321126,1.0,2017-06-12 15:42:12,15.111310462229246
-0.45968673,0.0,9.653421,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:42:13,24.570425093452677
-0.45968673,0.0,9.653421,-0.0042569004,-0.0031926755,-0.005321126,0.0,2017-06-12 15:42:14,14.762759711570245
-0.45968673,0.0,9.653421,-0.0010642251,-0.007449576,0.0010642251,0.0,2017-06-12 15:42:15,15.03762319116218
-0.45968673,0.0,9.653421,0.0042569004,0.0021284502,-0.0042569004,0.0,2017-06-12 15:42:16,18.369962453135603
-0.45968673,0.0,9.653421,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:42:17,16.897526961391566
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0021284502,0.0,2017-06-12 15:42:18,12.702905531667607
-0.45968673,0.0,9.80665,-0.0021284502,0.0,-0.006385351,1.0,2017-06-12 15:42:19,23.83119399074065
-0.61291564,0.15322891,9.80665,0.0021284502,0.0031926755,-0.008513801,1.0,2017-06-12 15:42:20,12.989439995717477
-0.45968673,0.0,9.653421,-0.0,-0.0042569004,-0.005321126,1.0,2017-06-12 15:42:21,44.222864650064025
-0.45968673,0.0,9.653421,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:42:22,51.67086006414641
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.006385351,1.0,2017-06-12 15:42:23,33.53206726977867
-0.45968673,0.0,9.653421,-0.007449576,-0.005321126,-0.0031926755,1.0,2017-06-12 15:42:24,22.566025039783018
-0.45968673,0.0,9.80665,-0.0021284502,0.0,-0.0021284502,1.0,2017-06-12 15:42:25,33.734441935637534
-0.45968673,0.0,9.653421,0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:42:26,11.607435672145265
-0.45968673,0.0,9.653421,-0.0010642251,0.0021284502,-0.0042569004,1.0,2017-06-12 15:42:27,16.865059315746198
-0.45968673,0.0,9.80665,0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:42:28,36.9672597157815
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:42:29,45.47301475741881
-0.45968673,0.0,9.80665,0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:42:30,43.03337153196309
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,-0.005321126,1.0,2017-06-12 15:42:31,13.841143639143779
-0.61291564,0.0,9.80665,-0.0021284502,-0.007449576,-0.0031926755,1.0,2017-06-12 15:42:32,20.90368288351332
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.005321126,1.0,2017-06-12 15:42:33,18.028449619823515
-0.45968673,0.0,9.653421,-0.0010642251,-0.005321126,-0.0031926755,1.0,2017-06-12 15:42:34,48.00285246298441
-0.45968673,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:42:35,46.162068631756334
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:42:36,9.041066737190038
-0.45968673,0.0,9.80665,-0.0,-0.006385351,-0.0010642251,1.0,2017-06-12 15:42:37,13.574583856450356
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.005321126,1.0,2017-06-12 15:42:38,32.838357566490544
-0.45968673,0.0,9.80665,-0.0042569004,-0.005321126,-0.0031926755,1.0,2017-06-12 15:42:39,24.527508889619195
-0.45968673,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:42:40,31.098687950451875
-0.45968673,0.0,9.653421,0.0031926755,0.0010642251,-0.0031926755,1.0,2017-06-12 15:42:41,46.6140544214145
-0.45968673,0.0,9.80665,-0.007449576,-0.008513801,-0.006385351,1.0,2017-06-12 15:42:42,28.90460608406694
-0.45968673,0.0,9.80665,0.0010642251,-0.0042569004,-0.0,1.0,2017-06-12 15:42:44,15.286221453259596
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.006385351,1.0,2017-06-12 15:42:45,20.019679552486483
-0.45968673,0.0,9.653421,0.0021284502,-0.0042569004,-0.005321126,1.0,2017-06-12 15:42:46,13.730270021716002
-0.45968673,0.0,9.653421,-0.0010642251,-0.0042569004,0.0010642251,1.0,2017-06-12 15:42:47,38.160972019332846
-0.45968673,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:42:48,20.521887664660092
-0.45968673,0.0,9.653421,-0.005321126,0.0,-0.0021284502,1.0,2017-06-12 15:42:49,15.170308610937596
-0.61291564,0.0,9.80665,-0.0010642251,0.0010642251,-0.0,1.0,2017-06-12 15:42:50,13.651758796084028
-0.45968673,0.0,9.80665,-0.0042569004,0.0,-0.0042569004,1.0,2017-06-12 15:42:51,14.8902047801937
-0.45968673,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0,1.0,2017-06-12 15:42:52,18.608867676917278
-0.45968673,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:42:53,28.231521384399443
-0.45968673,0.0,9.653421,0.0010642251,-0.006385351,-0.0010642251,1.0,2017-06-12 15:42:54,42.95324459484404
-0.61291564,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-12 15:42:55,14.133346962736619
-0.45968673,0.0,9.80665,-0.005321126,-0.006385351,-0.0031926755,1.0,2017-06-12 15:42:56,12.29383167513614
-0.45968673,0.0,9.80665,-0.0010642251,0.0010642251,-0.0010642251,1.0,2017-06-12 15:42:57,12.467447097238413
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:42:58,17.058459012854176
-0.45968673,0.0,9.653421,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:42:59,40.84359448912088
-0.45968673,0.0,9.653421,-0.007449576,-0.007449576,-0.0021284502,1.0,2017-06-12 15:43:00,14.051541897486628
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:43:01,14.893431445636063
-0.45968673,0.0,9.653421,-0.006385351,-0.009578027,-0.0010642251,1.0,2017-06-12 15:43:02,12.112429419891004
-0.45968673,0.0,9.653421,0.0042569004,-0.0042569004,-0.0042569004,1.0,2017-06-12 15:43:03,15.028821168640839
-0.45968673,0.0,9.653421,-0.0031926755,-0.0031926755,-0.006385351,1.0,2017-06-12 15:43:04,12.351074148998729
-0.45968673,0.0,9.80665,-0.005321126,-0.005321126,-0.0042569004,1.0,2017-06-12 15:43:05,19.795578586694152
-0.61291564,0.0,9.653421,-0.0010642251,-0.007449576,0.0010642251,1.0,2017-06-12 15:43:06,17.709133483390758
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0031926755,1.0,2017-06-12 15:43:07,21.24259620782813
-0.45968673,0.0,9.80665,0.0010642251,-0.0010642251,-0.006385351,1.0,2017-06-12 15:43:08,23.672394100979147
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,0.0010642251,1.0,2017-06-12 15:43:09,14.519462612655794
-0.45968673,0.0,9.653421,-0.0,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:43:10,17.6334998826737
-0.45968673,0.0,9.80665,0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:43:11,19.294827878542364
-0.45968673,0.0,9.653421,0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:43:12,11.91672204244808
-0.45968673,0.0,9.80665,-0.0042569004,-0.005321126,-0.005321126,1.0,2017-06-12 15:43:13,25.742266562854464
-0.45968673,0.15322891,9.80665,-0.0,-0.006385351,-0.005321126,1.0,2017-06-12 15:43:14,57.135050613354025
-0.45968673,0.0,9.80665,0.005321126,0.006385351,-0.0021284502,1.0,2017-06-12 15:43:15,51.4222352981036
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-12 15:43:16,47.75456099819905
-0.45968673,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-12 15:43:18,53.02225314556712
-0.45968673,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0010642251,1.0,2017-06-12 15:43:19,37.809791127275545
-0.45968673,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-12 15:43:20,53.9975548284159
-0.45968673,0.0,9.653421,-0.0021284502,-0.0042569004,0.0010642251,1.0,2017-06-12 15:43:21,43.61096745929993
-0.45968673,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:43:22,21.930665957524518
-0.61291564,0.0,9.80665,-0.0031926755,-0.009578027,-0.0010642251,1.0,2017-06-12 15:43:23,23.926456671449856
-0.45968673,0.0,9.80665,0.0031926755,0.0021284502,-0.0031926755,1.0,2017-06-12 15:43:24,12.714543622113295
-0.45968673,0.0,9.80665,0.0010642251,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:43:25,15.457193561568655
-0.45968673,0.0,9.653421,-0.006385351,-0.0010642251,-0.0010642251,1.0,2017-06-12 15:43:26,39.21791460635725
-0.45968673,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:43:27,16.008821814343236
-0.45968673,0.0,9.653421,-0.007449576,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:43:28,13.931728924655484
-0.45968673,-0.15322891,9.80665,0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:43:29,21.35828079038426
-0.45968673,0.0,9.653421,0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:43:30,32.149668586605394
-0.45968673,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:43:31,34.85355516472569
-0.45968673,0.0,9.653421,-0.0010642251,0.0010642251,-0.0010642251,1.0,2017-06-12 15:43:32,29.113329785632306
-0.45968673,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,1.0,2017-06-12 15:43:33,24.72158944495717
-0.45968673,0.0,9.653421,-0.006385351,-0.0021284502,-0.0010642251,1.0,2017-06-12 15:43:34,19.611837098124354
-0.45968673,0.0,9.653421,-0.007449576,0.0010642251,-0.0031926755,1.0,2017-06-12 15:43:35,48.62567480576597
-0.45968673,0.0,9.653421,-0.0,0.0031926755,-0.0010642251,1.0,2017-06-12 15:43:36,24.578156882603672
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,0.0010642251,1.0,2017-06-12 15:43:37,17.288270538627753
-0.45968673,0.0,9.653421,-0.006385351,-0.006385351,-0.0042569004,1.0,2017-06-12 15:43:38,22.30996766029846
-0.45968673,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:43:39,20.895960521701845
-0.45968673,0.0,9.80665,-0.0021284502,0.0010642251,-0.006385351,1.0,2017-06-12 15:43:40,32.23439692766679
-0.45968673,0.0,9.653421,-0.0,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:43:41,51.72524047645882
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-12 15:43:42,21.67434263381736
-0.45968673,0.0,9.80665,-0.0010642251,-0.005321126,-0.0042569004,1.0,2017-06-12 15:43:43,10.113413248993218
-0.45968673,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-12 15:43:44,42.49494769243863
-0.45968673,0.0,9.653421,-0.0031926755,0.0021284502,-0.0010642251,1.0,2017-06-12 15:43:45,28.21785014050485
-0.45968673,0.0,9.80665,-0.0,0.0,-0.0031926755,1.0,2017-06-12 15:43:46,19.895239736443166
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0021284502,1.0,2017-06-12 15:43:47,39.207158139612936
-0.45968673,0.0,9.653421,0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:43:48,22.260357293140945
-0.45968673,-0.15322891,9.653421,-0.0031926755,-0.0042569004,0.0021284502,1.0,2017-06-12 15:43:49,15.704699676088698
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,0.0010642251,1.0,2017-06-12 15:43:50,11.16925822340352
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.006385351,1.0,2017-06-12 15:43:51,16.107710288607585
-0.45968673,0.0,9.80665,-0.0031926755,-0.005321126,-0.0042569004,1.0,2017-06-12 15:43:52,29.978985483131137
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:43:53,16.60825966155422
-0.45968673,0.0,9.80665,0.0010642251,-0.007449576,-0.0042569004,1.0,2017-06-12 15:43:54,31.10108296911193
-0.45968673,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0,1.0,2017-06-12 15:43:55,31.527029435279648
-0.45968673,0.0,9.80665,0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-12 15:43:56,27.201799836031896
-0.45968673,0.0,9.653421,-0.0010642251,-0.0021284502,-0.005321126,1.0,2017-06-12 15:43:57,16.39693958093008
-0.45968673,0.0,9.653421,-0.0021284502,-0.006385351,-0.005321126,1.0,2017-06-12 15:43:58,48.00970772102164
-0.45968673,0.0,9.653421,0.0021284502,-0.0021284502,-0.0,1.0,2017-06-12 15:43:59,43.69985552728659
-0.45968673,0.0,9.80665,0.0010642251,0.0010642251,-0.007449576,1.0,2017-06-12 15:44:01,13.535075057709019
-0.45968673,0.0,9.80665,-0.008513801,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:44:02,12.312465239567365
-0.45968673,0.0,9.80665,-0.0042569004,-0.008513801,-0.0042569004,1.0,2017-06-12 15:44:03,24.913996345711915
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,0.0010642251,1.0,2017-06-12 15:44:04,29.067389740759424
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:44:05,18.162827383279534
-0.45968673,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:44:06,51.471750315337346
-0.45968673,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:44:07,45.18765889185375
-0.45968673,0.0,9.653421,0.0010642251,0.0,-0.0010642251,1.0,2017-06-12 15:44:08,44.62226242904035
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:44:09,50.106065017536906
-0.45968673,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:44:10,15.336555701846333
-0.45968673,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:44:11,13.744046226190685
-0.45968673,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:44:12,26.561101856908145
-0.45968673,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:44:13,30.424097821871598
-0.45968673,-0.15322891,9.80665,-0.0031926755,-0.008513801,-0.0021284502,1.0,2017-06-12 15:44:14,16.76159937763923
-0.45968673,0.0,9.80665,-0.0021284502,-0.007449576,0.0010642251,1.0,2017-06-12 15:44:15,11.514592335849802
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:44:16,16.65600532266664
-0.45968673,0.0,9.80665,0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:44:17,17.267781317541797
-0.45968673,0.0,9.80665,0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:44:18,29.70389497615596
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:44:19,28.433872252951726
-0.45968673,0.0,9.653421,-0.005321126,-0.0042569004,-0.009578027,1.0,2017-06-12 15:44:20,19.357381228287686
-0.45968673,0.0,9.653421,-0.0,-0.007449576,-0.0,1.0,2017-06-12 15:44:21,19.544234277847462
-0.45968673,0.0,9.653421,-0.005321126,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:44:22,10.088662020807435
-0.45968673,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:44:23,14.904559698732488
-0.61291564,0.0,9.653421,-0.0042569004,-0.0021284502,0.0031926755,1.0,2017-06-12 15:44:24,51.91200380931078
-0.45968673,0.0,9.653421,-0.005321126,-0.0042569004,-0.007449576,1.0,2017-06-12 15:44:25,50.91624449162773
-0.45968673,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:44:26,48.82535091618941
-0.61291564,0.0,9.80665,-0.0010642251,-0.006385351,-0.0010642251,1.0,2017-06-12 15:44:27,14.786566636585093
-0.61291564,0.0,9.80665,-0.0021284502,-0.007449576,-0.0021284502,1.0,2017-06-12 15:44:28,12.003145924177243
-0.45968673,0.0,9.653421,-0.005321126,-0.0031926755,-0.006385351,1.0,2017-06-12 15:44:29,18.73514353539292
-0.45968673,0.0,9.80665,-0.0010642251,-0.005321126,-0.006385351,1.0,2017-06-12 15:44:30,50.44774384568179
-0.45968673,0.0,9.80665,0.0010642251,-0.007449576,-0.0021284502,1.0,2017-06-12 15:44:31,51.422081789161766
-0.45968673,-0.15322891,9.80665,-0.005321126,-0.008513801,-0.0042569004,1.0,2017-06-12 15:44:32,33.64427083374359
-0.45968673,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,1.0,2017-06-12 15:44:33,26.07952925292809
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:44:34,37.153794674046225
-0.45968673,0.0,9.80665,-0.0031926755,-0.009578027,-0.0021284502,1.0,2017-06-12 15:44:35,20.372936658607067
-0.45968673,-0.15322891,9.653421,-0.0,-0.0031926755,-0.005321126,1.0,2017-06-12 15:44:36,19.667184526705586
-0.45968673,0.0,9.80665,0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:44:37,21.990978004368486
-0.45968673,0.0,9.653421,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-12 15:44:39,14.851296639129778
-0.61291564,0.0,9.80665,0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:44:40,29.721102284028305
-0.45968673,0.0,9.80665,-0.005321126,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:44:41,27.897862953549645
-0.45968673,0.0,9.80665,-0.0,-0.005321126,-0.0010642251,1.0,2017-06-12 15:44:42,18.171106758237777
-0.45968673,0.0,9.80665,0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:44:43,16.373646266794683
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0010642251,1.0,2017-06-12 15:44:44,31.811036573335997
-0.45968673,0.0,9.80665,0.0031926755,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:44:45,21.30112543673675
-0.45968673,0.0,9.653421,-0.0010642251,-0.010642252,-0.0031926755,1.0,2017-06-12 15:44:46,36.09632421667065
-0.45968673,0.0,9.80665,0.0010642251,0.0021284502,-0.006385351,1.0,2017-06-12 15:44:47,37.28458115163693
-0.45968673,0.0,9.653421,-0.008513801,-0.0031926755,0.0010642251,1.0,2017-06-12 15:44:48,27.936739986571855
-0.45968673,0.0,9.80665,0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:44:49,18.190775863707994
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0,1.0,2017-06-12 15:44:50,35.005086242785744
-0.45968673,0.0,9.80665,-0.0042569004,-0.0042569004,-0.006385351,1.0,2017-06-12 15:44:51,17.884629878554737
-0.45968673,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:44:52,39.84584221694226
-0.45968673,0.0,9.653421,-0.0021284502,-0.006385351,-0.0,1.0,2017-06-12 15:44:53,29.10101674358868
-0.45968673,0.0,9.80665,0.006385351,-0.0021284502,-0.0010642251,1.0,2017-06-12 15:44:54,19.75546686034573
-0.45968673,0.0,9.653421,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-12 15:44:55,42.865742997409235
-0.45968673,0.0,9.80665,0.0010642251,-0.007449576,-0.0021284502,1.0,2017-06-12 15:44:56,36.09884864331994
-0.45968673,-0.15322891,9.80665,-0.0021284502,-0.008513801,-0.0010642251,1.0,2017-06-12 15:44:57,37.117009263229725
-0.45968673,0.0,9.653421,0.0021284502,-0.005321126,-0.0,1.0,2017-06-12 15:44:58,14.844184828339062
-0.45968673,0.0,9.80665,0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-12 15:44:59,25.60218076751174
-0.45968673,0.0,9.80665,-0.0021284502,0.0010642251,-0.006385351,0.0,2017-06-12 15:45:00,22.762175884913592
-0.45968673,0.0,9.80665,-0.005321126,-0.006385351,-0.006385351,1.0,2017-06-12 15:45:01,23.00305567669649
-0.45968673,0.0,9.80665,-0.005321126,0.0021284502,-0.005321126,1.0,2017-06-12 15:45:02,14.826354182713326
-0.45968673,-0.15322891,9.653421,-0.0,-0.0010642251,-0.005321126,1.0,2017-06-12 15:45:03,25.88806073852439
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:45:04,42.53844780252443
-0.45968673,0.0,9.80665,0.0042569004,-0.0042569004,0.0010642251,1.0,2017-06-12 15:45:05,29.86306035900743
-0.45968673,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-12 15:45:06,23.45075438741212
-0.45968673,0.0,9.80665,-0.0042569004,-0.0031926755,-0.006385351,0.0,2017-06-12 15:45:07,47.91068755928065
-0.45968673,-0.15322891,9.653421,-0.0,-0.006385351,-0.0042569004,0.0,2017-06-12 15:45:09,26.231523388444444
-0.45968673,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:45:10,48.648902433462446
-0.61291564,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-12 15:45:11,35.41213017599536
-0.45968673,0.0,9.653421,-0.0,0.0,-0.007449576,0.0,2017-06-12 15:45:12,48.38767167623628
-0.45968673,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-12 15:45:13,45.160165713956346
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-12 15:45:14,51.067365965514384
-0.45968673,0.0,9.80665,0.0010642251,-0.005321126,0.0010642251,0.0,2017-06-12 15:45:15,14.031920394109573
-0.45968673,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:45:16,44.72955577152757
-0.45968673,0.0,9.653421,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:45:17,26.908713701403826
-0.45968673,0.0,9.80665,0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:45:18,29.127864850505574
-0.45968673,0.0,9.80665,-0.0021284502,-0.007449576,-0.0,0.0,2017-06-12 15:45:19,27.095437826951574
-0.45968673,0.0,9.653421,-0.0021284502,-0.009578027,-0.008513801,0.0,2017-06-12 15:45:20,15.33337716194912
-0.45968673,0.0,9.80665,-0.005321126,0.0010642251,-0.007449576,0.0,2017-06-12 15:45:21,43.99726635280963
-0.45968673,0.0,9.80665,-0.006385351,-0.007449576,-0.0010642251,0.0,2017-06-12 15:45:22,36.825177385393474
-0.45968673,0.0,9.653421,-0.0042569004,-0.009578027,0.0031926755,0.0,2017-06-12 15:45:23,43.71203519606705
-0.45968673,0.0,9.653421,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:45:24,26.26261218635254
-0.45968673,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-12 15:45:25,25.79976414843092
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-12 15:45:26,27.319109421168726
-0.45968673,0.0,9.653421,-0.0,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:45:27,29.941108467981486
-0.45968673,0.0,9.653421,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:45:28,51.52066253277642
