ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:48:16,16.6381866823486
-0.15322891,0.0,9.80665,-0.005321126,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:48:17,14.50666005398799
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:48:18,19.892550979597743
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,-0.0021284502,1.0,2017-06-09 08:48:19,29.676795783928
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0042569004,1.0,2017-06-09 08:48:20,11.579224455390628
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:48:21,18.94500672456359
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:48:22,19.747227248475408
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-09 08:48:23,17.87888300018821
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:48:24,13.963809918689323
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:48:25,20.863449979596425
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,1.0,2017-06-09 08:48:26,19.638566638594114
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,1.0,2017-06-09 08:48:27,20.185791510405334
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0010642251,1.0,2017-06-09 08:48:28,17.519683713958866
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-09 08:48:29,21.594230561325105
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:48:30,19.935831750031255
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:48:31,16.173935457488483
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:48:32,25.041479100850175
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 08:48:33,24.700765066678933
-0.15322891,0.0,9.80665,-0.005321126,-0.007449576,-0.0021284502,1.0,2017-06-09 08:48:34,19.268352935064126
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:48:35,27.24188797120445
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:48:36,17.043114163100817
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:48:37,14.191637741903016
-0.15322891,-0.15322891,9.653421,-0.0,-0.005321126,-0.0,1.0,2017-06-09 08:48:38,14.269177138808155
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.005321126,-0.0021284502,1.0,2017-06-09 08:48:39,29.73953882617777
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:48:41,18.07379975753841
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0031926755,1.0,2017-06-09 08:48:42,43.51277035928688
-0.15322891,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0031926755,1.0,2017-06-09 08:48:43,28.601769882534974
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:48:44,12.749271930997761
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 08:48:45,19.59379310556434
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:48:46,18.15328654837712
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:48:47,53.96447821658259
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 08:48:48,11.824384305003106
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0010642251,1.0,2017-06-09 08:48:49,36.12964995651281
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:48:50,11.43860174222416
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,1.0,2017-06-09 08:48:51,11.089031276673133
-0.15322891,0.0,9.653421,-0.0,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:48:52,43.23489770951657
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:48:53,49.66837406046963
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:48:54,13.570609348239373
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:48:55,15.676389286486987
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:48:56,15.073779298322616
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:48:57,34.026485632259885
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0,1.0,2017-06-09 08:48:58,14.996298142749565
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:48:59,26.519197719541566
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:49:00,41.8255183396175
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,1.0,2017-06-09 08:49:01,25.75495746026629
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:49:02,16.131808957373966
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:49:03,32.600833189882735
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:49:04,38.464351833507315
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 08:49:05,15.879446954383646
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:49:06,58.36430660944715
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0042569004,1.0,2017-06-09 08:49:08,60.94959094310971
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:49:09,31.307865926335943
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:49:10,22.344118184737013
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,1.0,2017-06-09 08:49:11,18.201603933911553
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.007449576,-0.0031926755,1.0,2017-06-09 08:49:12,11.77055287158298
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0021284502,1.0,2017-06-09 08:49:13,9.875173043753705
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-09 08:49:14,15.221180641467127
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0010642251,1.0,2017-06-09 08:49:15,47.84389403560206
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:49:16,44.28748631484284
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,-0.0021284502,1.0,2017-06-09 08:49:17,48.00145961293801
-0.15322891,0.0,9.80665,-0.006385351,-0.006385351,-0.0031926755,1.0,2017-06-09 08:49:18,21.56126209950978
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-09 08:49:19,47.90441969172995
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:49:20,39.707007974533646
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0021284502,1.0,2017-06-09 08:49:21,13.958358294701739
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,1.0,2017-06-09 08:49:22,23.20903217152781
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0010642251,1.0,2017-06-09 08:49:23,15.434212914654424
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:49:24,27.121251033822347
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:49:25,14.526487966100918
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,1.0,2017-06-09 08:49:26,11.731255406652823
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:49:27,21.0233363947483
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:49:28,14.190258919820149
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0042569004,1.0,2017-06-09 08:49:29,17.712658663335425
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 08:49:30,23.59123718484473
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:49:31,19.119672701336533
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:49:32,20.626133174760323
-0.15322891,0.0,9.653421,-0.005321126,-0.0021284502,-0.0042569004,1.0,2017-06-09 08:49:33,20.036938452653025
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:49:34,48.58670337742397
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-09 08:49:35,15.820159896384789
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:49:36,17.861892668634624
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:49:37,17.112798525563452
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:49:38,27.56726418417031
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-09 08:49:40,43.08509278493464
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:49:41,47.146464395858125
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:49:42,13.854200649250899
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:49:43,45.327235729211004
-0.15322891,-0.15322891,9.80665,-0.0,-0.006385351,-0.0010642251,1.0,2017-06-09 08:49:44,11.456107104450567
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:49:45,31.629581247343598
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-09 08:49:46,13.675500364728224
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-09 08:49:47,15.95702848337395
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:49:48,12.221200988797314
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:49:49,15.807587112762398
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-09 08:49:50,27.52362205097986
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:49:51,13.237246497312363
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:49:52,11.75004163414467
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:49:53,17.605167211325767
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0010642251,1.0,2017-06-09 08:49:54,16.74382663636438
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:49:55,30.141712617020083
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-09 08:49:56,16.469956167193292
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0031926755,1.0,2017-06-09 08:49:57,22.726536974298167
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 08:49:58,12.502166333134179
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,-0.005321126,1.0,2017-06-09 08:49:59,11.607435672145265
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-09 08:50:00,24.6695716274358
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:50:01,26.548581027094986
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:50:02,13.750154984745517
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,1.0,2017-06-09 08:50:03,27.23315399906236
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0010642251,1.0,2017-06-09 08:50:04,33.15691828647279
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.005321126,-0.0031926755,1.0,2017-06-09 08:50:05,13.111797186764369
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:50:06,28.807111971914125
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0031926755,1.0,2017-06-09 08:50:07,12.850413247918762
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 08:50:08,16.279416319348023
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:50:09,29.756127268546845
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:50:10,30.41587580421198
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:50:11,17.825621971235808
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:50:13,17.260306660033176
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:50:14,25.579505934674117
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0042569004,1.0,2017-06-09 08:50:15,29.887827719084413
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:50:16,27.779612049723454
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 08:50:17,25.414544287475888
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:50:18,11.94918847450041
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:50:19,16.628954938002952
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:50:20,15.389714873308947
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:50:21,17.355323666483518
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-09 08:50:22,11.824978699696299
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:50:23,15.0827714875079
-0.15322891,0.0,9.653421,0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-09 08:50:24,13.235099182154137
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0031926755,1.0,2017-06-09 08:50:25,11.167875560284859
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:50:26,25.317183516611486
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:50:27,49.914511322148726
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:50:28,50.03898061880395
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:50:29,43.044666509737546
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:50:30,10.113413248993218
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-09 08:50:31,37.63871888897927
-0.15322891,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0042569004,1.0,2017-06-09 08:50:32,42.0123030545054
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:50:33,49.74806696695775
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:50:34,46.341992604387855
-0.15322891,0.0,9.653421,-0.0042569004,-0.005321126,-0.0042569004,1.0,2017-06-09 08:50:35,45.27925236660502
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 08:50:36,27.621422403045408
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 08:50:37,11.465156256030296
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:50:38,50.17018418869477
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:50:39,49.69935704148571
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:50:40,12.327314741753838
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,-0.0021284502,1.0,2017-06-09 08:50:41,15.615734024099428
-0.15322891,0.0,9.653421,-0.0031926755,-0.005321126,-0.0021284502,1.0,2017-06-09 08:50:42,13.638469241672295
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:50:43,21.73677850455301
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:50:45,36.93217665795939
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:50:46,22.608611093541356
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:50:47,46.76493521405881
-0.15322891,0.0,9.80665,-0.005321126,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:50:48,20.018328307989727
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:50:49,17.21243684698177
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,1.0,2017-06-09 08:50:50,26.583095734500844
-0.15322891,-0.15322891,9.653421,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:50:51,26.20673816578646
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 08:50:52,18.220863144271938
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0010642251,1.0,2017-06-09 08:50:53,18.955491507629233
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:50:54,16.286443222846067
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0021284502,1.0,2017-06-09 08:50:55,24.18128589014251
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:50:56,20.60658500303591
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:50:57,12.68928822432613
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0042569004,1.0,2017-06-09 08:50:58,33.570303160234026
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:50:59,20.50395869589793
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:51:00,17.124567792898265
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:51:01,31.24778560983902
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0042569004,1.0,2017-06-09 08:51:02,41.574558236862565
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:51:03,22.26433415225921
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:51:04,24.16643973915138
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0042569004,1.0,2017-06-09 08:51:05,41.37716531637187
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:51:06,50.20321118220352
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:51:07,32.402636806730875
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:51:08,26.011293332519077
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,-0.0042569004,1.0,2017-06-09 08:51:09,47.53864789760391
-0.15322891,-0.15322891,9.653421,0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-09 08:51:10,16.18048096712093
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,1.0,2017-06-09 08:51:11,16.770173050250087
-0.15322891,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:51:12,34.471848507834416
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:51:13,26.24615081987519
0.0,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-09 08:51:14,17.06948804224267
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0031926755,1.0,2017-06-09 08:51:15,21.182095950856727
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:51:16,21.277525158329734
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:51:17,18.393994775898317
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0021284502,1.0,2017-06-09 08:51:18,46.45704092651289
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,1.0,2017-06-09 08:51:19,27.684176303648982
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 08:51:20,52.81886414018014
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 08:51:21,32.83565042776254
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 08:51:23,11.224206858606372
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:51:24,53.67501667137674
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0,1.0,2017-06-09 08:51:25,33.035101411128316
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-09 08:51:26,46.2471387604612
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 08:51:27,42.20609406531988
-0.15322891,0.0,9.80665,-0.005321126,-0.006385351,-0.0021284502,1.0,2017-06-09 08:51:28,15.627883516544346
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-09 08:51:29,15.085858257450749
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 08:51:30,15.76916955965207
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 08:51:31,46.209864529130094
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-09 08:51:32,28.307169494368978
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 08:51:33,12.498605082570515
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 08:51:34,24.269447971948406
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 08:51:35,38.11098198743862
