ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0,1.0,2017-06-09 12:06:18,35.17140617588616
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:06:19,14.145555562292152
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:06:20,9.560483103025872
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-09 12:06:21,15.339996496897717
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-09 12:06:22,20.73634354191153
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-09 12:06:23,14.369242478675366
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0010642251,-0.0042569004,1.0,2017-06-09 12:06:24,31.21769062667605
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.005321126,1.0,2017-06-09 12:06:25,12.51232527301566
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:06:26,39.079050139341085
-0.15322891,0.0,9.653421,-0.0031926755,0.0021284502,-0.0031926755,1.0,2017-06-09 12:06:27,39.34772113609015
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.005321126,-0.006385351,1.0,2017-06-09 12:06:28,17.46569335300403
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 12:06:29,12.928096654172903
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0021284502,-0.005321126,1.0,2017-06-09 12:06:31,15.813996663796747
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-09 12:06:32,46.256925495353585
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-09 12:06:33,13.843758183512854
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0042569004,-0.0,1.0,2017-06-09 12:06:34,31.264175672745264
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 12:06:35,11.405342298078763
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-09 12:06:36,16.36048866584831
-0.15322891,0.0,9.80665,0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:06:37,41.660242842610984
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 12:06:38,26.841419051588872
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.0010642251,1.0,2017-06-09 12:06:39,14.870794281432783
-0.15322891,-0.15322891,9.80665,-0.0,0.0,-0.0021284502,1.0,2017-06-09 12:06:40,14.093694704528195
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.0021284502,-0.0,1.0,2017-06-09 12:06:41,23.268476989159904
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-09 12:06:42,45.96521683096553
-0.15322891,0.0,9.653421,0.0021284502,-0.0031926755,-0.0,1.0,2017-06-09 12:06:43,15.372154890248883
-0.15322891,0.0,9.80665,-0.006385351,-0.0010642251,-0.0021284502,1.0,2017-06-09 12:06:44,47.72269067335162
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0,1.0,2017-06-09 12:06:45,38.02981276430812
-0.15322891,0.0,9.80665,-0.005321126,-0.007449576,-0.0,1.0,2017-06-09 12:06:46,45.629093380578844
-0.15322891,0.0,9.653421,-0.005321126,0.0,-0.0021284502,1.0,2017-06-09 12:06:47,10.057523288890913
-0.15322891,0.0,9.653421,-0.0,-0.0021284502,-0.0010642251,1.0,2017-06-09 12:06:48,47.678793347506996
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-09 12:06:49,45.80643262592766
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.007449576,-0.0010642251,1.0,2017-06-09 12:06:50,11.069271337655804
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0,1.0,2017-06-09 12:06:51,47.77993081090493
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.005321126,1.0,2017-06-09 12:06:52,45.066730747860724
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:06:53,45.50252539321939
-0.15322891,0.0,9.80665,-0.006385351,-0.005321126,-0.0010642251,1.0,2017-06-09 12:06:54,14.90192663567421
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-09 12:06:55,41.83500397591176
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 12:06:56,44.64106166293447
-0.15322891,0.0,9.80665,-0.0031926755,0.0010642251,-0.0042569004,1.0,2017-06-09 12:06:57,25.479233407146154
-0.15322891,0.0,9.653421,-0.0042569004,-0.008513801,-0.006385351,1.0,2017-06-09 12:06:58,11.511399228714536
-0.15322891,0.0,9.80665,-0.009578027,-0.006385351,-0.0010642251,1.0,2017-06-09 12:06:59,11.27442271753382
-0.15322891,-0.15322891,9.80665,0.0010642251,0.0,-0.0031926755,1.0,2017-06-09 12:07:00,13.249251881098443
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0,1.0,2017-06-09 12:07:01,40.4658904646851
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0031926755,1.0,2017-06-09 12:07:02,48.91621504662598
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.007449576,-0.006385351,1.0,2017-06-09 12:07:03,44.78455052057448
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.010642252,-0.0042569004,1.0,2017-06-09 12:07:05,41.17977003045597
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0010642251,1.0,2017-06-09 12:07:06,19.3702656722522
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-09 12:07:07,47.951491655140714
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0010642251,1.0,2017-06-09 12:07:08,15.692763482348976
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-09 12:07:09,21.043377115333794
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0042569004,1.0,2017-06-09 12:07:10,22.462163864731327
-0.15322891,0.0,9.80665,0.0031926755,-0.005321126,-0.0042569004,1.0,2017-06-09 12:07:11,15.056586191923005
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.005321126,1.0,2017-06-09 12:07:12,41.9194074017023
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.007449576,-0.0010642251,1.0,2017-06-09 12:07:13,12.517902577268183
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0021284502,1.0,2017-06-09 12:07:14,47.945020175183075
-0.15322891,-0.15322891,9.80665,-0.0,0.0,-0.008513801,1.0,2017-06-09 12:07:15,44.440660154238245
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,1.0,2017-06-09 12:07:16,14.64079501542737
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.005321126,1.0,2017-06-09 12:07:17,28.29209933638978
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0031926755,1.0,2017-06-09 12:07:18,28.546665387813537
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 12:07:19,25.324278986507895
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:07:20,25.846468402359832
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.007449576,1.0,2017-06-09 12:07:21,30.38512535236771
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.007449576,-0.0021284502,1.0,2017-06-09 12:07:22,33.25803336050558
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0021284502,1.0,2017-06-09 12:07:23,23.45079526314867
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.0010642251,1.0,2017-06-09 12:07:24,50.34497139219546
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0,1.0,2017-06-09 12:07:25,17.82233672588372
-0.15322891,0.0,9.80665,-0.0021284502,0.0010642251,-0.005321126,1.0,2017-06-09 12:07:26,11.58236809998611
-0.15322891,0.0,9.80665,0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:07:27,20.48878597500967
-0.15322891,-0.15322891,9.653421,-0.0,-0.007449576,-0.0042569004,1.0,2017-06-09 12:07:28,22.21734732349436
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:07:29,35.01003887282833
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:07:30,31.957151994517346
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-09 12:07:31,21.59335297078682
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.0021284502,1.0,2017-06-09 12:07:32,24.45480954078871
-0.15322891,0.0,9.653421,-0.005321126,-0.008513801,-0.0042569004,1.0,2017-06-09 12:07:33,27.026620553630277
-0.15322891,-0.15322891,9.80665,0.0010642251,0.0010642251,-0.0031926755,1.0,2017-06-09 12:07:34,13.104277700043614
-0.15322891,0.0,9.80665,0.0031926755,0.0010642251,-0.0031926755,1.0,2017-06-09 12:07:35,17.664128471123995
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0,1.0,2017-06-09 12:07:36,21.762058494250635
-0.15322891,0.0,9.80665,-0.006385351,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:07:37,23.176455432211583
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-09 12:07:38,27.03515275881987
-0.15322891,0.0,9.80665,0.0010642251,-0.009578027,0.0010642251,1.0,2017-06-09 12:07:39,19.571581562517846
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0031926755,1.0,2017-06-09 12:07:40,19.011857801371505
-0.15322891,0.0,9.80665,-0.0031926755,-0.009578027,0.0010642251,1.0,2017-06-09 12:07:41,16.754537211655396
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.007449576,-0.0042569004,1.0,2017-06-09 12:07:42,15.014586659604554
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.0042569004,-0.0021284502,1.0,2017-06-09 12:07:43,16.61694397512043
-0.15322891,0.0,9.653421,-0.007449576,-0.0031926755,-0.0042569004,1.0,2017-06-09 12:07:44,53.633313525573655
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 12:07:45,42.42072480444034
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 12:07:46,51.021553858964594
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.0021284502,1.0,2017-06-09 12:07:47,47.90770072423353
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0010642251,-0.0,1.0,2017-06-09 12:07:49,13.655659761781532
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0031926755,1.0,2017-06-09 12:07:50,49.193101119516584
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 12:07:51,10.921794859150229
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 12:07:52,11.889284837608534
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0031926755,-0.0042569004,1.0,2017-06-09 12:07:53,12.722768440694054
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:07:54,25.630457817631846
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,0.0021284502,1.0,2017-06-09 12:07:55,14.204027481147259
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:07:56,35.176906325566215
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.005321126,-0.0042569004,1.0,2017-06-09 12:07:57,45.32436422111154
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-09 12:07:58,22.357020037680787
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0042569004,1.0,2017-06-09 12:07:59,21.556712461721258
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.007449576,-0.0021284502,1.0,2017-06-09 12:08:00,21.761395113174835
-0.15322891,0.0,9.80665,-0.006385351,-0.006385351,0.0010642251,1.0,2017-06-09 12:08:01,12.490963983621429
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.005321126,1.0,2017-06-09 12:08:02,22.151692263120786
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.006385351,-0.0021284502,1.0,2017-06-09 12:08:03,37.98036716100376
-0.15322891,0.0,9.80665,0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:08:04,13.892399376904317
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-09 12:08:05,15.311328338250723
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0021284502,1.0,2017-06-09 12:08:06,24.037958987321645
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.005321126,-0.0031926755,1.0,2017-06-09 12:08:07,15.0585626320789
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,1.0,2017-06-09 12:08:08,14.994579639204474
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0,-0.0021284502,1.0,2017-06-09 12:08:09,15.645427797019376
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:08:10,14.117599593091619
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.005321126,1.0,2017-06-09 12:08:11,46.93227585933926
-0.15322891,0.0,9.80665,0.0010642251,0.0,-0.0031926755,1.0,2017-06-09 12:08:12,40.69513470664076
-0.15322891,0.0,9.653421,-0.0021284502,0.0,-0.0021284502,1.0,2017-06-09 12:08:13,49.813641112948204
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.005321126,-0.0031926755,1.0,2017-06-09 12:08:14,13.395342508179706
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0,1.0,2017-06-09 12:08:15,16.78328656228175
-0.15322891,0.0,9.80665,0.0010642251,0.0,-0.0031926755,1.0,2017-06-09 12:08:16,29.83624408033926
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,-0.0021284502,1.0,2017-06-09 12:08:17,50.685339543099694
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0,1.0,2017-06-09 12:08:18,50.81189625363689
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.006385351,1.0,2017-06-09 12:08:19,17.10152637760112
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:08:20,27.75331264322647
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0021284502,1.0,2017-06-09 12:08:21,35.22085433733692
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:08:22,51.021449233537126
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.006385351,-0.0031926755,1.0,2017-06-09 12:08:23,51.89656388351756
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,1.0,2017-06-09 12:08:24,46.524433127148185
-0.15322891,-0.15322891,9.80665,0.005321126,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:08:25,14.304580401979635
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:08:26,16.78005937114107
-0.15322891,0.0,9.80665,-0.006385351,-0.0031926755,-0.0042569004,1.0,2017-06-09 12:08:27,49.403336850224946
-0.15322891,-0.15322891,9.80665,-0.008513801,-0.005321126,-0.0021284502,1.0,2017-06-09 12:08:29,51.574350516079186
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 12:08:30,50.50634043465176
-0.15322891,0.0,9.80665,0.005321126,0.0,-0.0021284502,1.0,2017-06-09 12:08:31,14.740340553545126
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0042569004,-0.005321126,1.0,2017-06-09 12:08:32,28.70987596019742
-0.15322891,0.0,9.80665,0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 12:08:33,10.52196789715474
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-09 12:08:34,51.42214367595977
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.006385351,1.0,2017-06-09 12:08:35,51.71320965549044
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 12:08:36,13.526647996511006
-0.15322891,0.0,9.80665,0.0031926755,0.0031926755,-0.0010642251,1.0,2017-06-09 12:08:37,16.76083645364622
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0031926755,1.0,2017-06-09 12:08:38,40.980945268035484
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0042569004,1.0,2017-06-09 12:08:39,51.72744413834474
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0021284502,-0.005321126,1.0,2017-06-09 12:08:40,50.10382607158461
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,1.0,2017-06-09 12:08:41,14.97936991834207
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0010642251,1.0,2017-06-09 12:08:42,39.893623900454614
-0.15322891,0.0,9.80665,0.006385351,0.0,-0.005321126,1.0,2017-06-09 12:08:43,13.282096584231066
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.006385351,1.0,2017-06-09 12:08:44,14.776035362594007
-0.15322891,0.0,9.80665,-0.0,-0.009578027,0.0010642251,1.0,2017-06-09 12:08:45,50.14058522693361
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.008513801,-0.0031926755,1.0,2017-06-09 12:08:46,50.35325880352757
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,0.0042569004,1.0,2017-06-09 12:08:47,47.37519566171572
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,-0.0,1.0,2017-06-09 12:08:48,46.70962396585239
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.009578027,-0.0021284502,1.0,2017-06-09 12:08:49,13.189758555966431
-0.15322891,-0.15322891,9.80665,-0.0,0.0031926755,-0.0010642251,1.0,2017-06-09 12:08:50,50.08764526797067
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0031926755,1.0,2017-06-09 12:08:51,51.13706005382568
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:08:52,17.846024355614986
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0021284502,1.0,2017-06-09 12:08:53,22.381350030633893
-0.15322891,-0.15322891,9.653421,0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-09 12:08:54,32.08208380252704
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.008513801,1.0,2017-06-09 12:08:55,50.97892584896556
-0.15322891,0.0,9.80665,-0.0042569004,0.0021284502,-0.0042569004,1.0,2017-06-09 12:08:56,50.81984342771956
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0,1.0,2017-06-09 12:08:57,20.41639373311352
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.006385351,-0.005321126,1.0,2017-06-09 12:08:58,20.520041908068578
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,1.0,2017-06-09 12:08:59,42.96769318888891
-0.15322891,0.0,9.80665,-0.0031926755,-0.007449576,-0.0042569004,1.0,2017-06-09 12:09:00,41.090795415680915
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,-0.0042569004,1.0,2017-06-09 12:09:01,50.92274171546854
-0.15322891,-0.15322891,9.653421,-0.005321126,-0.0042569004,-0.0010642251,1.0,2017-06-09 12:09:03,49.273498499261265
-0.15322891,0.0,9.80665,-0.007449576,-0.0021284502,-0.0021284502,1.0,2017-06-09 12:09:04,9.725499500122247
-0.15322891,0.0,9.80665,-0.0042569004,0.0,-0.0010642251,1.0,2017-06-09 12:09:05,10.877666335681866
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,1.0,2017-06-09 12:09:06,13.476552077558832
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.005321126,1.0,2017-06-09 12:09:07,53.85349020173996
-0.15322891,0.0,9.80665,-0.0031926755,0.0021284502,-0.0031926755,1.0,2017-06-09 12:09:08,50.79245179140279
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 12:09:09,47.67754572348829
-0.15322891,0.0,9.80665,-0.0021284502,-0.008513801,0.0010642251,1.0,2017-06-09 12:09:10,42.005561168824826
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 12:09:11,44.808496675289504
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 12:09:12,52.27174213751133
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0031926755,1.0,2017-06-09 12:09:13,50.41004640816168
-0.15322891,0.0,9.653421,-0.0,-0.006385351,-0.0010642251,1.0,2017-06-09 12:09:14,28.96512438892752
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:09:15,14.673922611137622
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-09 12:09:16,17.63147108903861
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.007449576,1.0,2017-06-09 12:09:17,48.52442669851038
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.006385351,1.0,2017-06-09 12:09:18,50.78734409223689
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.005321126,1.0,2017-06-09 12:09:19,50.61390443807946
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.006385351,-0.0031926755,1.0,2017-06-09 12:09:20,40.24593492478816
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,1.0,2017-06-09 12:09:21,40.58750090051318
-0.15322891,0.0,9.80665,-0.0,-0.011706477,-0.0,1.0,2017-06-09 12:09:22,32.457244169971005
-0.15322891,0.0,9.653421,-0.0010642251,0.0031926755,-0.0021284502,1.0,2017-06-09 12:09:23,51.447376664056385
-0.15322891,0.0,9.80665,0.005321126,-0.007449576,-0.0021284502,1.0,2017-06-09 12:09:24,50.57847172725132
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 12:09:25,17.165250187508626
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-09 12:09:26,19.106466347912818
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,1.0,2017-06-09 12:09:27,13.509341395857756
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0010642251,1.0,2017-06-09 12:09:28,20.135306284654927
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.0021284502,-0.0021284502,1.0,2017-06-09 12:09:29,49.71843353010988
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 12:09:30,52.75132848172831
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.006385351,1.0,2017-06-09 12:09:31,49.240112160756844
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.0,1.0,2017-06-09 12:09:32,47.87560918592838
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 12:09:33,48.970220363425355
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,1.0,2017-06-09 12:09:34,50.95636351992398
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.006385351,1.0,2017-06-09 12:09:35,51.812924236592686
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,1.0,2017-06-09 12:09:36,51.841514204663284
-0.15322891,0.0,9.80665,-0.0021284502,-0.008513801,-0.0,1.0,2017-06-09 12:09:37,17.52112498329385
-0.15322891,0.0,9.80665,-0.006385351,-0.0021284502,-0.0021284502,1.0,2017-06-09 12:09:38,14.122154701230166
-0.15322891,0.0,9.80665,-0.0010642251,0.0010642251,0.0042569004,1.0,2017-06-09 12:09:39,49.86937053704922
-0.15322891,0.0,9.80665,-0.006385351,-0.009578027,-0.0042569004,1.0,2017-06-09 12:09:40,49.848620842100914
