ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.099,0.09,10.07,-0.0010660981,0.0010660981,0.0,0.0,-0.021146234,-0.045946337,0.0073719025,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:20,47.458155686239635
-0.096,0.075,10.068,0.0,0.0010660981,0.0,0.0,-0.018752033,-0.047143437,-0.0010080338,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:21,49.049805393727546
-0.081,0.085,10.075,0.0,0.0,0.0010660981,0.0,-0.027730288,-0.030982576,0.023531914,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:22,35.611894602868034
-0.093,0.09,10.047,0.0,0.0010660981,0.0,0.0,-0.017554931,-0.03996084,0.0133571625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:23,31.48766486786475
-0.084,0.072,10.07,0.0,0.0010660981,0.0,0.0,-0.006781024,-0.03816519,1.8882751E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:24,43.12935080890925
-0.095,0.078,10.08,-0.0021321962,0.0,0.0,0.0,-0.022941886,-0.04055939,1.8882751E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:25,47.34275030690015
-0.087,0.078,10.052,0.0,0.0010660981,0.0,0.0,-0.022343334,-0.048939086,-4.1007996E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:26,45.96670799607782
-0.099,0.092,10.061,0.0,0.0,0.0010660981,0.0,-0.02832884,-0.048939086,0.014554024,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:27,32.75626907957032
-0.092,0.091,10.05,0.0,0.0021321962,0.0,0.0,-0.024737537,-0.030982576,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:28,31.83681527420032
-0.09,0.08,10.045,0.0,0.0,0.0010660981,0.0,-0.024138987,-0.035172425,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:29,39.427584526819054
-0.083,0.077,10.058,-0.0010660981,0.0,0.0,0.0,-0.019949133,-0.053128935,-0.010584831,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:30,34.410966666476526
-0.096,0.078,10.06,-0.0010660981,0.0010660981,0.0,0.0,-0.030723039,-0.045347787,0.021138191,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:31,53.46929408197695
-0.11,0.071,10.06,0.0010660981,0.0,0.0,0.0,-0.03551144,-0.048939086,0.0031814575,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:32,40.97469993502073
-0.092,0.084,10.058,0.0,0.0,0.0010660981,0.0,-0.020547684,-0.044749238,0.0025835037,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:33,51.78277872002382
-0.09,0.086,10.052,0.0,0.0010660981,0.0,0.0,-0.021744784,-0.036968075,7.87735E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:34,61.722456771764236
-0.095,0.076,10.055,-0.0010660981,0.0021321962,0.0,0.0,-0.021146234,-0.049537636,0.008568764,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:35,36.815980548060836
-0.086,0.065,10.073,-0.0010660981,0.0010660981,0.0,0.0,-0.022343334,-0.043552138,0.004378319,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:36,45.37811030653401
-0.098,0.082,10.063,0.0021321962,0.0,0.0,0.0,-0.03551144,-0.04115794,0.02293396,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:37,43.40715541519157
-0.093,0.074,10.053,0.0010660981,0.0010660981,0.0,0.0,-0.033715792,-0.04235504,0.009765625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:38,33.80080806546962
-0.073,0.067,10.056,0.0,0.0010660981,0.0010660981,0.0,-0.023540435,-0.04055939,0.018743515,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:39,34.85752333160313
-0.095,0.077,10.058,0.0,0.0010660981,0.0,0.0,-0.02832884,-0.044749238,0.0103645325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:40,38.83781778634698
-0.082,0.065,10.063,0.0,0.0010660981,0.0,0.0,-0.01516073,-0.059713,0.010962486,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:41,58.02651146570852
-0.101,0.071,10.064,-0.0010660981,0.0,0.0010660981,0.0,-0.03431434,-0.037566625,0.014554024,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:42,54.60705888719125
-0.086,0.075,10.064,0.0,0.0010660981,0.0010660981,0.0,-0.018153481,-0.048340537,0.012758255,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:43,52.65375973864909
-0.092,0.079,10.056,0.0,0.0010660981,0.0,0.0,-0.02832884,-0.053727485,0.0013856888,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:44,49.29677544307693
-0.098,0.074,10.048,-0.0031982942,0.0,0.0,0.0,-0.022343334,-0.047143437,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:45,48.933019571420964
-0.093,0.071,10.053,0.0,0.0010660981,0.0,0.0,-0.020547684,-0.0573188,0.016349792,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:46,54.8293539965367
-0.082,0.065,10.053,0.0,0.0,0.0010660981,0.0,-0.018752033,-0.046544887,0.0055761337,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:47,53.893937384675695
-0.092,0.077,10.061,-0.0010660981,0.0,0.0,0.0,-0.019350583,-0.050136186,0.0049772263,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:48,54.49673960628124
-0.086,0.067,10.057,0.0,0.0,0.0010660981,0.0,-0.033715792,-0.044749238,0.018743515,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:49,42.75410206124246
-0.098,0.087,10.064,0.0,0.0010660981,0.0,0.0,-0.022941886,-0.05432605,0.0091667175,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:50,48.89703206415536
-0.077,0.07,10.068,-0.0010660981,0.0010660981,0.0,0.0,-0.022343334,-0.044749238,-0.0087890625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:51,30.999377988882777
-0.087,0.077,10.044,0.0031982942,-0.0031982942,0.0,0.0,-0.040299848,-0.053128935,0.027722359,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:52,30.264019802729685
-0.098,0.082,10.052,0.0,0.0010660981,0.0,0.0,-0.02832884,-0.043552138,0.0049772263,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:53,53.41872767538001
-0.094,0.08,10.056,-0.0010660981,0.0010660981,0.0,0.0,-0.018153481,-0.06031155,0.018743515,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:54,30.291070233902737
-0.091,0.083,10.055,0.0010660981,0.0010660981,0.0,0.0,-0.03012449,-0.050734736,-0.00340271,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:55,52.80846209741686
-0.081,0.081,10.054,0.0,0.0010660981,0.0,0.0,-0.025934637,-0.062107198,0.006772995,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:56,39.18085038119135
-0.097,0.068,10.052,0.0010660981,0.0,0.0010660981,0.0,-0.027131738,-0.0549246,0.0031814575,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:57,33.596398635372765
-0.102,0.087,10.07,0.0,0.0010660981,0.0010660981,0.0,-0.02952594,-0.036968075,0.015152931,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:58,50.733619003872015
-0.095,0.078,10.061,-0.0010660981,0.0,0.0010660981,0.0,-0.032518692,-0.049537636,0.0133571625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:02:59,48.69206369480817
-0.082,0.064,10.064,-0.0010660981,0.0,0.0,0.0,-0.026533186,-0.04115794,0.025327682,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:00,56.421863407239584
-0.09,0.079,10.056,-0.0021321962,0.0,0.0,0.0,-0.018153481,-0.035770975,0.024130821,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:01,38.85797210740862
-0.099,0.07,10.045,0.0,0.0010660981,0.0,0.0,-0.031321593,-0.053128935,-0.0057964325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:02,49.43044638211151
-0.093,0.087,10.06,0.0010660981,0.0,0.0,0.0,-0.032518692,-0.044150688,0.0049772263,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:03,38.2813913027873
-0.086,0.079,10.067,0.0010660981,0.0,0.0,0.0,-0.018153481,-0.044150688,0.016349792,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:04,37.195625465236105
-0.112,0.079,10.052,-0.0010660981,0.0,0.0010660981,0.0,-0.043891147,-0.044749238,7.87735E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:05,33.73341836327337
-0.102,0.089,10.079,-0.0010660981,0.0,0.0,0.0,-0.039102748,-0.04055939,0.03490448,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:06,37.840401397987
-0.092,0.07,10.066,-0.0021321962,0.0010660981,0.0,0.0,-0.026533186,-0.03816519,0.0103645325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:07,49.299742519053204
-0.09,0.081,10.056,-0.0010660981,0.0021321962,0.0,0.0,-0.039701298,-0.035172425,0.012160301,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:08,50.885870270653264
-0.092,0.079,10.067,0.0010660981,0.0,0.0010660981,0.0,-0.019949133,-0.04115794,0.0133571625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:09,41.01648247770144
-0.088,0.085,10.055,0.0,0.0031982942,0.0010660981,0.0,-0.009175226,-0.03996084,-4.1007996E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:10,37.24936187641264
-0.088,0.056,10.072,0.0,0.0021321962,0.0010660981,0.0,-0.033117242,-0.0561217,0.015750885,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:12,39.1939784985191
-0.101,0.079,10.073,-0.0010660981,0.0,0.0021321962,0.0,-0.018153481,-0.03996084,0.006772995,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:13,58.63679210439063
-0.091,0.071,10.071,-0.0010660981,0.0,0.0,0.0,-0.021146234,-0.049537636,0.010962486,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:14,49.29974695411717
-0.106,0.081,10.05,-0.0010660981,0.0,0.0,0.0,-0.023540435,-0.053727485,0.007969856,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:15,44.5134757631639
-0.083,0.074,10.053,-0.0010660981,0.0,0.0,0.0,-0.024737537,-0.046544887,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:16,42.54918813554262
-0.078,0.077,10.06,0.0,0.0031982942,0.0010660981,0.0,-0.017554931,-0.05432605,-0.0069942474,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:17,45.81178825444556
-0.099,0.08,10.054,0.0,0.0010660981,0.0010660981,0.0,-0.027730288,-0.048340537,0.008568764,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:18,33.266968094053865
-0.094,0.081,10.063,-0.0010660981,0.0,0.0,0.0,-0.027131738,-0.047143437,0.022335052,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:19,42.40399733950169
-0.089,0.066,10.055,-0.0010660981,0.0,0.0,0.0,-0.020547684,-0.06031155,0.011561394,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:20,41.35722904997651
-0.081,0.071,10.04,0.0,0.0,0.0010660981,0.0,-0.018752033,-0.047741987,0.009765625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:21,34.66496324252017
-0.084,0.074,10.051,-0.0021321962,0.0010660981,0.0,0.0,-0.018752033,-0.049537636,0.0061740875,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:22,55.08220654213291
-0.093,0.07,10.069,0.0,0.0010660981,0.0,0.0,-0.021744784,-0.049537636,0.007969856,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:23,53.22958936286493
-0.106,0.071,10.07,0.0,0.0,0.0010660981,0.0,-0.022343334,-0.04115794,0.013955116,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:24,40.17843093505138
-0.09,0.07,10.063,-0.0010660981,-0.0010660981,0.0010660981,0.0,-0.021146234,-0.051333286,0.015152931,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:25,53.439678508679684
-0.099,0.073,10.06,0.0010660981,0.0,0.0010660981,0.0,-0.02892739,-0.048340537,0.0049772263,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:26,58.72135787761269
-0.098,0.078,10.058,-0.0010660981,0.0,0.0,0.0,-0.02892739,-0.043552138,0.021138191,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:27,36.5655278832017
-0.094,0.069,10.069,0.0,0.0,0.0010660981,0.0,-0.037307095,-0.044749238,0.037299156,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:28,29.984466583720575
-0.092,0.084,10.051,-0.0021321962,0.0010660981,0.0,0.0,-0.018153481,-0.0573188,-0.00340271,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:29,36.982449249447896
-0.086,0.07,10.062,0.0010660981,0.0,0.0010660981,0.0,-0.030723039,-0.044150688,0.0061740875,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:30,57.333977988758384
-0.09,0.083,10.047,0.0,0.0010660981,0.0,0.0,-0.024138987,-0.036968075,0.0019845963,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:31,51.91337757530141
-0.09,0.081,10.049,0.0,0.0010660981,0.0,0.0,-0.013365079,-0.048939086,0.021737099,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:32,40.818013243480245
-0.092,0.075,10.048,0.0010660981,0.0010660981,0.0,0.0,-0.022941886,-0.052530386,0.012160301,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:33,34.84830424532183
-0.102,0.075,10.057,0.0,0.0,-0.0010660981,0.0,-0.03610999,-0.045946337,0.0031814575,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:34,46.9324555987659
-0.087,0.07,10.072,0.0,0.0,0.0010660981,0.0,-0.03551144,-0.062107198,0.009765625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:35,39.75757470071269
-0.095,0.076,10.058,-0.0010660981,0.0,0.0,0.0,-0.02952594,-0.047143437,0.004378319,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:36,32.499918633619124
-0.092,0.07,10.061,0.0,0.0010660981,0.0,0.0,-0.019949133,-0.044749238,0.007969856,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:37,51.92632995772207
-0.082,0.078,10.067,0.0,0.0010660981,-0.0010660981,0.0,-0.019949133,-0.053128935,0.013955116,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:38,44.6200101971639
-0.086,0.062,10.051,0.0010660981,0.0010660981,0.0,0.0,-0.017554931,-0.061508648,-4.1007996E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:39,52.539462089545246
-0.093,0.076,10.063,0.0,0.0010660981,0.0010660981,0.0,-0.025336087,-0.04115794,-0.0028038025,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:40,38.314602690201866
-0.09,0.071,10.056,0.0,0.0010660981,0.0,0.0,-0.024737537,-0.044150688,0.0061740875,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:41,41.501804896515935
-0.095,0.08,10.07,0.0,0.0,0.0021321962,0.0,-0.02832884,-0.03816519,0.022335052,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:42,44.047329524051406
-0.085,0.069,10.063,0.0,0.0010660981,0.0,0.0,-0.033715792,-0.05672025,7.87735E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:43,31.78694860888384
-0.09,0.071,10.054,0.0,0.0010660981,0.0010660981,0.0,-0.022343334,-0.052530386,0.0031814575,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:44,33.757296816977615
-0.094,0.088,10.061,0.0,0.0010660981,0.0010660981,0.0,-0.025934637,-0.035172425,0.0103645325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:45,42.39626377386009
-0.081,0.067,10.053,0.0,-0.0010660981,0.0,0.0,-0.0109708775,-0.0585159,0.012758255,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:46,31.230294179710466
-0.093,0.086,10.063,0.0,0.0010660981,0.0,0.0,-0.023540435,-0.037566625,0.0091667175,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:47,51.1788273449571
-0.097,0.077,10.066,0.0,0.0,0.0010660981,0.0,-0.031321593,-0.04115794,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:48,43.160704211343145
-0.1,0.058,10.069,0.0031982942,0.0,0.0,0.0,-0.03431434,-0.031581126,7.87735E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:49,46.92807964266265
-0.09,0.068,10.069,0.0,0.0021321962,0.0,0.0,-0.024737537,-0.03996084,0.012758255,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:50,38.20772581308746
-0.11,0.065,10.057,0.0,-0.0010660981,0.0,0.0,-0.023540435,-0.050136186,0.017546654,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:51,48.16827006864432
-0.093,0.081,10.063,-0.0010660981,0.0,0.0,0.0,-0.019949133,-0.045347787,0.014554024,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:52,61.489763420447346
-0.09,0.08,10.048,0.0,0.0010660981,0.0,0.0,-0.025336087,-0.05672025,0.012758255,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:53,46.310479323236834
-0.098,0.073,10.058,0.0,0.0010660981,0.0,0.0,-0.02892739,-0.053128935,0.013955116,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:54,45.063704704321886
-0.098,0.074,10.056,0.0010660981,0.0,0.0010660981,0.0,-0.027730288,-0.048340537,0.0103645325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:55,37.65241828823099
-0.081,0.077,10.064,-0.0010660981,0.0,0.0,0.0,-0.030723039,-0.044150688,-0.002204895,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:56,29.91163319345017
-0.084,0.068,10.08,0.0,-0.0010660981,0.0,0.0,-0.01575928,-0.0549246,0.02891922,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:57,31.903215739999737
-0.095,0.073,10.045,0.0,0.0010660981,0.0010660981,0.0,-0.02832884,-0.050734736,0.014554024,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:58,53.7448573363698
-0.082,0.063,10.06,0.0,0.0010660981,0.0,0.0,-0.024737537,-0.053727485,0.007969856,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:03:59,39.65158276391157
-0.082,0.073,10.06,-0.0021321962,0.0,0.0,0.0,-0.021146234,-0.047143437,0.017546654,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:00,50.802211687131916
-0.093,0.068,10.082,0.0010660981,0.0010660981,0.0010660981,0.0,-0.024737537,-0.05552315,0.030714989,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:02,31.071480045737196
-0.096,0.073,10.064,0.0,0.0010660981,0.0,0.0,-0.031920142,-0.06509995,0.010962486,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:03,38.162661634679445
-0.086,0.085,10.052,-0.0010660981,0.0010660981,0.0,0.0,-0.02952594,-0.04175649,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:04,50.06393180162795
-0.107,0.083,10.063,0.0,0.0021321962,0.0,0.0,-0.037307095,-0.050734736,0.0103645325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:05,46.322211468053176
-0.093,0.07,10.051,0.0,0.0,0.0010660981,0.0,-0.020547684,-0.053727485,0.0013856888,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:06,36.329325557103765
-0.08,0.06,10.059,0.0,0.0010660981,0.0,0.0,-0.020547684,-0.044150688,0.0013856888,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:07,55.26896939340543
-0.091,0.081,10.066,-0.0010660981,0.0,0.0,0.0,-0.018153481,-0.04175649,0.015152931,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:08,33.582050436855674
-0.106,0.067,10.066,0.0010660981,0.0,0.0,0.0,-0.03610999,-0.0585159,0.012160301,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:09,34.75642534746296
-0.092,0.079,10.067,0.0,0.0010660981,0.0,0.0,-0.022941886,-0.044749238,0.008568764,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:10,48.0071971557615
-0.095,0.076,10.063,0.0,0.0010660981,0.0,0.0,-0.02832884,-0.047143437,0.015152931,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:11,31.079541848397852
-0.087,0.066,10.067,-0.0010660981,0.0010660981,0.0,0.0,-0.02832884,-0.0573188,0.008568764,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:12,35.31757621301318
-0.096,0.08,10.054,0.0,0.0010660981,0.0,0.0,-0.027730288,-0.045347787,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:13,42.76092913726009
-0.087,0.077,10.08,0.0,0.0010660981,0.0,0.0,-0.023540435,-0.05672025,-0.00639534,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:14,50.2452212488665
-0.101,0.073,10.053,0.0010660981,0.0010660981,0.0,0.0,-0.022343334,-0.051931836,0.015750885,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:15,38.00431041541452
-0.098,0.077,10.053,0.0010660981,0.0,0.0,0.0,-0.030723039,-0.05911445,0.015750885,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:16,35.72130695881625
-0.088,0.065,10.078,-0.0021321962,0.0,0.0,0.0,-0.019949133,-0.05791735,0.027123451,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:17,32.358567658670665
-0.098,0.07,10.075,-0.0010660981,0.0,0.0,0.0,-0.03012449,-0.050136186,0.021737099,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:18,29.865115028679433
-0.073,0.079,10.061,0.0,0.0,0.0010660981,0.0,-0.0049853735,-0.044150688,0.009765625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:19,55.69785342392872
-0.088,0.073,10.062,0.0,0.0,0.0010660981,0.0,-0.020547684,-0.045946337,0.015152931,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:20,44.733138678517754
-0.095,0.083,10.06,0.0010660981,0.0,0.0010660981,0.0,-0.027730288,-0.037566625,0.018743515,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:21,45.09694126292251
-0.099,0.059,10.056,0.0010660981,0.0021321962,0.0010660981,0.0,-0.024138987,-0.047143437,0.012758255,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:22,41.673715720092844
-0.095,0.058,10.065,0.0,0.0010660981,0.0,0.0,-0.024737537,-0.05432605,0.013955116,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:23,32.930985082975866
-0.105,0.08,10.061,0.0010660981,0.0,0.0,0.0,-0.040898398,-0.045946337,0.009765625,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:24,37.11386285856058
-0.089,0.07,10.054,-0.0010660981,0.0,0.0010660981,0.0,-0.018752033,-0.050136186,0.0025835037,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:25,41.957317295602266
-0.091,0.075,10.057,-0.0021321962,0.0,0.0,0.0,-0.022941886,-0.048340537,0.0055761337,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:26,56.544352026863
-0.086,0.073,10.058,0.0,0.0,0.0010660981,0.0,-0.03491289,-0.034573875,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:27,35.282424857255435
-0.094,0.068,10.075,0.0,0.0010660981,0.0,0.0,-0.032518692,-0.035770975,-0.00340271,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:28,40.38044721900257
-0.101,0.073,10.066,0.0,0.0010660981,-0.0010660981,0.0,-0.01575928,-0.03816519,-0.00340271,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:29,43.05762168411189
-0.084,0.082,10.054,0.0,0.0010660981,0.0,0.0,-0.017554931,-0.03876374,0.011561394,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:30,41.38175876766482
-0.092,0.079,10.051,0.0010660981,0.0,0.0,0.0,-0.025934637,-0.0585159,0.012758255,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:31,36.296338446455735
-0.091,0.076,10.054,0.0,0.0,-0.0010660981,0.0,-0.033715792,-0.046544887,0.013955116,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:32,42.45456999060156
-0.085,0.082,10.048,0.0010660981,0.0010660981,0.0010660981,0.0,-0.020547684,-0.051333286,-0.011782646,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:33,40.84723558988871
-0.084,0.076,10.052,-0.0021321962,0.0,0.0,0.0,-0.018752033,-0.036369525,0.024729729,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:34,46.913386322248996
-0.102,0.07,10.054,-0.0010660981,0.0,0.0,0.0,-0.02952594,-0.0561217,-4.1007996E-4,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:35,37.49188241807719
-0.093,0.071,10.064,0.0,0.0010660981,0.0,0.0,-0.024138987,-0.050734736,0.0025835037,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:36,46.54929807983422
-0.095,0.065,10.066,-0.0010660981,0.0010660981,0.0,0.0,-0.026533186,-0.0609101,0.010962486,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:37,43.229474762706595
-0.086,0.087,10.064,-0.0021321962,0.0,0.0,0.0,-0.033715792,-0.048340537,0.0103645325,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:38,33.66455243544014
-0.1,0.069,10.057,-0.0010660981,0.0,0.0010660981,0.0,-0.03012449,-0.05672025,0.0061740875,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:39,56.3626791755802
-0.095,0.07,10.066,0.0,0.0010660981,0.0,0.0,-0.025934637,-0.051333286,0.02293396,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:40,40.72322037976485
-0.089,0.075,10.058,0.0021321962,0.0021321962,0.0,0.0,-0.021744784,-0.03996084,0.003780365,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:41,44.574510652793286
-0.107,0.045,10.054,0.0,0.0010660981,0.0010660981,0.0,-0.03431434,-0.048939086,0.010962486,-1.2275166E-4,-0.00528431,0.9772469,2017-08-22 16:04:42,35.32918273136473
