ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
8.08881,-0.07062895,5.7784057,-0.0015978967,-0.023435818,-0.005060006,5.0224,7.9880886,-0.07030103,5.6882033,0.10072136,-3.2791495E-4,0.09020233,0.251193,-0.383255,0.493753,50.489956,26.932478,2017-05-27 07:58:13,38.75013609021627
8.098986,-0.06464344,5.7670336,-0.0013315806,-0.022104237,-0.0039947415,4.5692,7.984716,-0.068549514,5.6929603,0.097510815,-0.01165624,0.051926613,0.251113,-0.382991,0.493795,50.489956,26.932478,2017-05-27 07:58:14,36.51123083154054
8.094197,-0.05626374,5.7879825,-5.326322E-4,-0.022104237,-0.0034621095,5.0348,7.9829874,-0.06584961,5.6954117,0.11120987,0.009585869,0.09257078,0.25114,-0.38281,0.493782,50.68046,26.932478,2017-05-27 07:58:15,35.76350709899803
8.085219,-0.08678981,5.7790046,-5.326322E-4,-0.022903185,-0.00479369,4.5692,7.983197,-0.06631868,5.6951256,0.09603596,0.0214274,0.044374466,0.251131,-0.382835,0.493787,50.68046,26.932478,2017-05-27 07:58:16,31.897943350501823
8.0924015,-0.050278235,5.7921724,-5.326322E-4,-0.023435818,-0.0055926386,5.0348,7.980999,-0.070749946,5.698146,0.10960674,0.0031137466,0.082654,0.25087,-0.382805,0.493921,50.68046,26.932478,2017-05-27 07:58:17,39.21566074272186
8.085817,-0.05746084,5.756858,-0.0015978967,-0.02263687,-0.00479369,4.5568,7.982733,-0.06931173,5.6957345,0.098296165,0.013646539,0.05872917,0.250999,-0.382881,0.493855,50.68046,26.932478,2017-05-27 07:58:18,39.02796399712529
8.082227,-0.08200141,5.769428,-0.002396845,-0.02263687,-0.004527374,5.0224,7.984779,-0.069050744,5.6928616,0.098045826,-0.013549216,0.063397884,0.251097,-0.383008,0.493803,50.68046,26.932478,2017-05-27 07:58:19,32.60874011111249
8.103774,-0.05865794,5.752668,-0.0010652645,-0.021571605,-0.004261058,5.0348,7.9787846,-0.06591449,5.7013073,0.12139797,0.021621756,0.03041172,0.250956,-0.382538,0.493878,50.68046,26.932478,2017-05-27 07:58:20,34.16360663327999
8.10138,-0.061052144,5.7640405,-0.0029294773,-0.023169503,-0.005060006,5.0348,7.9850855,-0.06806728,5.6924443,0.09773922,-0.022313833,0.05782938,0.251147,-0.383003,0.493777,50.81334,26.898907,2017-05-27 07:58:21,36.83294562095676
8.104373,-0.062249243,5.7748146,-7.9894834E-4,-0.021571605,-0.0058589545,5.0224,7.984668,-0.06950842,5.693019,0.12509155,0.0054635257,0.07880306,0.251075,-0.383012,0.493815,50.81334,26.898907,2017-05-27 07:58:22,36.94152024140904
8.110957,-0.059855044,5.781997,0.0,-0.025033714,-0.0037284256,5.0348,7.978869,-0.07049276,5.7011294,0.11652517,-0.0043260455,0.07548094,0.250788,-0.38266,0.493964,50.81334,26.898907,2017-05-27 07:58:23,35.36340609467448
8.076839,-0.07182605,5.7784057,-0.0018642128,-0.02263687,-0.004527374,5.0348,7.986787,-0.070764855,5.69003,0.10262203,0.012106914,0.06862354,0.251119,-0.383182,0.493791,50.81334,26.898907,2017-05-27 07:58:24,34.085738280685696
8.1079645,-0.07062895,5.765238,-0.0018642128,-0.02263687,-0.0055926386,5.0224,7.9873223,-0.06879852,5.6893,0.09669924,0.0011623204,0.07234621,0.251216,-0.383167,0.493741,50.81334,26.898907,2017-05-27 07:58:25,33.63645663042475
8.095394,-0.05925649,5.7383027,-0.0031957934,-0.021038974,-0.0058589545,5.0348,7.9839473,-0.074326634,5.6939635,0.09289217,-0.010667525,0.08923054,0.250863,-0.383088,0.493923,50.81334,26.898907,2017-05-27 07:58:26,35.79598791667598
8.102577,-0.074220255,5.7808,-7.9894834E-4,-0.023169503,-0.0034621095,5.0348,7.984365,-0.07119448,5.693431,0.10983229,-0.004821427,0.092157364,0.250998,-0.383035,0.493854,50.81334,26.898907,2017-05-27 07:58:27,35.37839288248199
8.083424,-0.06703765,5.7664347,-0.0013315806,-0.021571605,-0.0037284256,5.0224,7.9865108,-0.06932284,5.690443,0.10409498,0.00228519,0.08197737,0.251161,-0.383127,0.49377,50.81334,26.898907,2017-05-27 07:58:28,40.08693566965887
8.093599,-0.08080431,5.755062,-0.0018642128,-0.023435818,-0.004261058,5.0224,7.988415,-0.06919307,5.6877675,0.10159302,-0.009217031,0.070886135,0.251248,-0.383248,0.493724,50.81334,26.898907,2017-05-27 07:58:30,34.6014989447165
8.085817,-0.079008654,5.7682304,-0.0013315806,-0.022903185,-0.00479369,5.0224,7.9852552,-0.06820815,5.6922145,0.12450409,5.7195127E-4,0.084395885,0.251149,-0.383017,0.493777,50.81334,26.898907,2017-05-27 07:58:31,32.622760314039276
8.100183,-0.08559271,5.7562594,-0.0018642128,-0.022903185,-0.0037284256,5.0224,7.982128,-0.06510843,5.696637,0.11805439,0.0196186,0.061418056,0.25113,-0.382735,0.493787,50.81334,26.898907,2017-05-27 07:58:32,37.226424904433365
8.088212,-0.08140286,5.765238,-0.0015978967,-0.021837922,-0.0061252704,5.0224,7.9866257,-0.06831541,5.6902895,0.10697365,-0.010693245,0.094101906,0.251204,-0.383109,0.493748,50.81334,26.898907,2017-05-27 07:58:33,32.61276750129429
8.076839,-0.0724246,5.7640405,-2.663161E-4,-0.02263687,-0.0039947415,4.5692,7.9850574,-0.07087211,5.692461,0.12589979,-0.00933364,0.07696676,0.25104,-0.383072,0.493832,50.81334,26.898907,2017-05-27 07:58:34,31.893516794863217
8.083424,-0.0724246,5.7802014,-0.002130529,-0.022370555,-0.0058589545,5.0224,7.987414,-0.07151333,5.6891375,0.089425564,-0.0062982216,0.08687401,0.251118,-0.383242,0.493791,50.81334,26.898907,2017-05-27 07:58:35,35.44628904253744
8.10138,-0.061052144,5.7843914,-7.9894834E-4,-0.022370555,-0.0026631611,5.0348,7.9885693,-0.07043839,5.68753,0.08647442,0.0010065436,0.062743664,0.251208,-0.38329,0.493744,50.81334,26.898907,2017-05-27 07:58:36,36.92406418545302
8.098986,-0.053869538,5.781399,-5.326322E-4,-0.02263687,-0.0029294773,5.0224,7.9855366,-0.072564594,5.6917734,0.10566807,0.0031327456,0.08483696,0.250997,-0.383146,0.493854,50.677483,26.898907,2017-05-27 07:58:37,35.24338233954055
8.073847,-0.078410104,5.771223,-0.0010652645,-0.023702133,-0.004527374,5.0224,7.9829335,-0.07048136,5.6954436,0.10108805,0.007633567,0.081765175,0.250963,-0.382924,0.493872,50.677483,26.898907,2017-05-27 07:58:38,31.45066207061866
8.095394,-0.047285482,5.783793,-5.326322E-4,-0.02263687,-0.005060006,5.0224,7.9893355,-0.065136194,5.6865215,0.10426378,-0.009682611,0.08170891,0.25144,-0.383205,0.493625,50.677483,26.898907,2017-05-27 07:58:39,32.573795445739535
8.087015,-0.06703765,5.7616463,-5.326322E-4,-0.022903185,-0.0037284256,5.0224,7.9863415,-0.07005524,5.690668,0.11025047,0.02636106,0.0793581,0.251126,-0.383135,0.493787,50.838875,26.854246,2017-05-27 07:58:40,36.96488353716773
8.098986,-0.05746084,5.7748146,-0.0013315806,-0.02130529,-0.00479369,5.0224,7.984932,-0.06811083,5.692668,0.112856865,0.008255787,0.084540844,0.251138,-0.382994,0.493781,50.838875,26.854246,2017-05-27 07:58:41,37.64313929881839
8.0924015,-0.073621705,5.7766104,-0.0018642128,-0.024234766,-0.0053263223,5.0224,7.9860706,-0.06948387,5.69105,0.112317085,5.2019954E-5,0.06880045,0.251136,-0.383103,0.493782,50.838875,26.854246,2017-05-27 07:58:42,31.88985285014823
8.098388,-0.08200141,5.7802014,-0.0015978967,-0.024501082,-0.0061252704,5.0348,7.9876328,-0.06945699,5.688862,0.115543365,-0.011347324,0.067996025,0.251204,-0.383204,0.493746,50.838875,26.854246,2017-05-27 07:58:43,31.180841459741373
8.090606,-0.07062895,5.7682304,-0.0018642128,-0.022903185,-0.0055926386,5.0224,7.9891896,-0.067946285,5.686693,0.09303713,0.013478197,0.07375622,0.251328,-0.383267,0.493682,50.838875,26.854246,2017-05-27 07:58:44,33.3425850932674
8.09719,-0.0796072,5.771822,-0.0018642128,-0.02263687,-0.00479369,5.0224,7.9887986,-0.06883242,5.687231,0.111383915,-0.011373334,0.083393574,0.251278,-0.383264,0.493708,50.838875,26.854246,2017-05-27 07:58:45,37.532756120681086
8.103774,-0.08140286,5.7790046,-0.0015978967,-0.023169503,-0.00479369,5.0224,7.989947,-0.06769641,5.685632,0.10484934,-0.0023339912,0.099956036,0.25137,-0.38331,0.49366,50.838875,26.869993,2017-05-27 07:58:46,35.85422421541674
8.104971,-0.065242,5.7963624,-5.326322E-4,-0.021837922,-0.005060006,5.0224,7.983158,-0.066739246,5.6951675,0.11163807,-0.007481009,0.06528187,0.251113,-0.382844,0.493794,50.838875,26.869993,2017-05-27 07:58:47,31.07503217317052
8.093599,-0.0712275,5.7766104,-5.326322E-4,-0.021571605,-0.0055926386,5.0224,7.9817147,-0.069770284,5.6971555,0.09811735,0.00871814,0.051921368,0.250937,-0.382827,0.493885,50.838875,26.869993,2017-05-27 07:58:48,31.30088403238144
8.100781,-0.065242,5.787384,-0.002130529,-0.02396845,-0.0039947415,5.0224,7.988871,-0.06658377,5.687155,0.10592508,-4.5388192E-4,0.087061405,0.251365,-0.383212,0.493662,50.838875,26.819576,2017-05-27 07:58:49,36.93136792632086
8.084022,-0.05925649,5.775413,-7.9894834E-4,-0.022104237,-0.0037284256,5.0224,7.982335,-0.06317893,5.696365,0.10946846,-0.011639878,0.08204079,0.251211,-0.3827,0.493744,50.838875,26.819576,2017-05-27 07:58:50,32.74014889720482
8.094197,-0.05566519,5.7736173,-0.0015978967,-0.021837922,-0.0058589545,5.0224,7.9857154,-0.06873744,5.6915636,0.09890509,0.010079499,0.06290007,0.251148,-0.383061,0.493775,50.838875,26.819576,2017-05-27 07:58:51,33.132078996384486
8.085219,-0.07182605,5.7616463,-7.9894834E-4,-0.02263687,-0.0055926386,5.0224,7.9857345,-0.072573945,5.691484,0.11085749,0.012718901,0.09290743,0.251005,-0.38316,0.493848,50.838875,26.857079,2017-05-27 07:58:52,31.148485803784457
8.098986,-0.0700304,5.767632,-0.0026631611,-0.02396845,-0.004527374,5.0224,7.985453,-0.06972323,5.691915,0.11592722,0.00867109,0.068534374,0.2511,-0.383069,0.4938,50.838875,26.857079,2017-05-27 07:58:53,30.493690623776256
8.097789,-0.05805939,5.768829,-0.0015978967,-0.024767399,-0.00479369,5.0224,7.985214,-0.06930676,5.6922574,0.10479355,0.004064761,0.07238197,0.251105,-0.383043,0.493797,50.838875,26.857079,2017-05-27 07:58:54,32.99727422726407
8.085817,-0.05865794,5.7544637,-7.9894834E-4,-0.021038974,-0.002396845,4.9758,7.9829416,-0.061503686,5.6955323,0.116044044,-0.0091252625,0.06431818,0.2513,-0.382697,0.493698,50.838875,26.857079,2017-05-27 07:58:55,34.67061193988443
8.095394,-0.074220255,5.7766104,-0.0029294773,-0.023435818,-0.004527374,5.0224,7.9885964,-0.06632161,5.68755,0.10440397,-0.007898644,0.069307804,0.251363,-0.383187,0.493664,50.838875,26.857079,2017-05-27 07:58:56,33.65581572755049
8.106169,-0.06943185,5.7867856,-0.002130529,-0.023169503,-0.004527374,5.0224,7.985586,-0.07083207,5.6917143,0.10501957,0.0055900738,0.059158325,0.251064,-0.383106,0.493818,50.838875,26.857079,2017-05-27 07:58:57,31.160817122944366
8.093599,-0.054468088,5.731719,-0.0010652645,-0.020506341,-0.00479369,5.0224,7.9828715,-0.070191726,5.69553,0.101150036,-0.004627079,0.090657234,0.250971,-0.382913,0.493867,50.948822,26.857079,2017-05-27 07:58:58,37.50628908347112
8.102577,-0.0700304,5.7724204,-0.0015978967,-0.023702133,-0.00479369,5.0224,7.98826,-0.06910773,5.6879873,0.10952902,-0.012893677,0.09520674,0.251244,-0.383236,0.493725,50.948822,26.857079,2017-05-27 07:58:59,35.731622925312784
8.091804,-0.0700304,5.783793,-0.0015978967,-0.021038974,-0.0053263223,5.0224,7.986323,-0.0676853,5.6907177,0.101290226,-0.008330606,0.08230114,0.251214,-0.383074,0.493741,50.948822,26.857079,2017-05-27 07:59:00,36.1338170333827
8.090008,-0.073023155,5.770026,-0.0010652645,-0.023702133,-0.0058589545,4.5692,7.9854016,-0.06827567,5.692004,0.13094187,0.012011927,0.081613064,0.251152,-0.383029,0.493773,50.86008,26.857079,2017-05-27 07:59:01,36.041862139213706
8.088212,-0.05746084,5.7748146,-0.0013315806,-0.02396845,-0.004261058,5.0224,7.988008,-0.06722294,5.688358,0.10379553,-0.008194417,0.08286524,0.251304,-0.383172,0.493694,50.86008,26.857079,2017-05-27 07:59:02,35.162686779593926
8.078036,-0.06703765,5.762245,-0.0013315806,-0.023169503,-0.0053263223,5.0224,7.988099,-0.06532734,5.688249,0.10071087,0.012654901,0.06561613,0.251379,-0.38313,0.493655,50.86008,26.857079,2017-05-27 07:59:03,35.83636061022923
8.093599,-0.055066638,5.7544637,-0.002130529,-0.02396845,-0.00479369,5.0224,7.9855604,-0.06579115,5.6918154,0.1080389,0.010724515,0.0626483,0.251252,-0.382976,0.493722,50.93609,26.857079,2017-05-27 07:59:04,36.0142799514352
8.101978,-0.0664391,5.7790046,-0.0026631611,-0.023169503,-0.0063915867,4.9758,7.9859176,-0.064489424,5.6913342,0.09571028,-0.007935174,0.07270622,0.251316,-0.382966,0.493689,50.93609,26.857079,2017-05-27 07:59:05,31.165759233364078
8.072051,-0.074818805,5.7909756,-0.0013315806,-0.022370555,-0.0055926386,5.0224,7.983137,-0.064408466,5.6952367,0.101483345,0.012933131,0.067606926,0.251199,-0.382783,0.49375,50.93609,26.857079,2017-05-27 07:59:06,35.75421677265921
8.109759,-0.08379706,5.765238,-0.0026631611,-0.023702133,-0.00479369,4.5568,7.9844184,-0.07177315,5.6933427,0.10798311,0.0107210055,0.08985138,0.250978,-0.383054,0.493862,50.93609,26.857079,2017-05-27 07:59:07,37.50058182093764
8.110358,-0.0664391,5.781399,-0.0029294773,-0.022370555,-0.0053263223,5.0224,7.9864583,-0.06711101,5.6905417,0.11611891,-0.0017222911,0.074696064,0.251241,-0.383068,0.493727,50.93609,26.857079,2017-05-27 07:59:08,41.209800697919576
8.096592,-0.061650693,5.7748146,-0.0029294773,-0.023169503,-0.004261058,5.0224,7.9862204,-0.07065613,5.6908236,0.11456108,-0.00116992,0.07680845,0.251098,-0.383143,0.4938,50.93609,26.849209,2017-05-27 07:59:09,39.659223782017435
8.069656,-0.08140286,5.744887,-0.002130529,-0.022370555,-0.0037284256,5.0224,7.9857802,-0.06663521,5.691491,0.1048255,0.009174366,0.04860735,0.25123,-0.383012,0.493733,50.93609,26.849209,2017-05-27 07:59:10,39.673233805750044
8.097789,-0.06943185,5.768829,-0.0026631611,-0.023702133,-0.0037284256,4.5568,7.9829197,-0.07042261,5.695463,0.105890274,0.008173369,0.053613663,0.250964,-0.382922,0.49387,50.93609,26.849209,2017-05-27 07:59:11,36.524322949728685
8.100183,-0.06344634,5.768829,-0.002130529,-0.021571605,-0.0034621095,5.0224,7.987061,-0.06641396,5.6896987,0.10773516,0.007157471,0.07553911,0.251293,-0.38309,0.493699,50.93609,26.849209,2017-05-27 07:59:12,37.06564173628819
8.088212,-0.0664391,5.7640405,-7.9894834E-4,-0.022903185,-0.0058589545,5.0224,7.9881053,-0.069645785,5.6881924,0.09651518,-0.0063701198,0.07285547,0.251217,-0.38324,0.493738,50.93609,26.849209,2017-05-27 07:59:13,33.40306930154189
8.106767,-0.061650693,5.7335143,-0.0013315806,-0.024501082,-0.0037284256,5.0224,7.9895325,-0.06701339,5.6862245,0.101073265,0.0017713904,0.03891039,0.251377,-0.383266,0.493655,50.93609,26.849209,2017-05-27 07:59:14,32.73635843277082
8.075643,-0.051475335,5.7670336,-5.326322E-4,-0.023435818,-0.005060006,5.0224,7.9874263,-0.069578275,5.6891503,0.10437727,7.449761E-4,0.05753231,0.25119,-0.383194,0.493752,50.93609,26.86602,2017-05-27 07:59:15,30.75176527873498
8.098986,-0.074220255,5.765238,0.0,-0.023435818,-0.0053263223,5.0224,7.9877033,-0.065554135,5.688807,0.09811401,0.011086047,0.083613396,0.251353,-0.38311,0.493668,50.93609,26.86602,2017-05-27 07:59:16,34.89361910512115
8.090008,-0.08379706,5.781399,-5.326322E-4,-0.022370555,-0.0058589545,5.0224,7.9854407,-0.06974749,5.691935,0.10696077,-0.011655368,0.039783955,0.251098,-0.383069,0.4938,50.93609,26.86602,2017-05-27 07:59:17,33.231024955473785
8.07265,-0.055066638,5.7604494,-0.0018642128,-0.023702133,-0.00479369,5.0224,7.98672,-0.06599662,5.6901846,0.10089302,0.012127079,0.05829382,0.251294,-0.383057,0.493699,50.93609,26.787228,2017-05-27 07:59:18,32.441446057129255
8.093,-0.08020575,5.7646394,-0.0026631611,-0.02263687,-0.004527374,5.0224,7.984716,-0.06773615,5.6929746,0.11846018,-0.013666712,0.093212605,0.251142,-0.382971,0.493777,50.93609,26.787228,2017-05-27 07:59:19,32.77190282914934
8.078036,-0.05626374,5.7784057,-0.0015978967,-0.022903185,-0.004261058,5.0224,7.9868474,-0.0666165,5.6900015,0.11333513,-0.0058081,0.066856384,0.251276,-0.383081,0.493708,50.93609,26.787228,2017-05-27 07:59:20,35.663026749857735
8.081029,-0.062249243,5.7544637,-0.002130529,-0.023435818,-0.0053263223,5.0224,7.98261,-0.06660072,5.6959405,0.10500288,-0.0058238804,0.031588554,0.251094,-0.382805,0.493803,50.93609,26.787228,2017-05-27 07:59:21,33.59900669031797
8.089409,-0.08140286,5.775413,-0.0029294773,-0.022903185,-0.00479369,5.0224,7.9841685,-0.06831658,5.693733,0.10943079,0.0246224,0.08227825,0.251097,-0.38295,0.493801,50.93609,26.787228,2017-05-27 07:59:22,29.768551008839673
8.083424,-0.08080431,5.7424927,-0.002130529,-0.02263687,-0.0031957934,5.0224,7.984669,-0.06416765,5.693086,0.10533857,0.01149521,0.07514429,0.251274,-0.382877,0.49371,50.93609,26.787228,2017-05-27 07:59:23,39.05489833225316
8.099585,-0.077811554,5.801749,-2.663161E-4,-0.023702133,-0.004527374,5.0224,7.9836173,-0.06772592,5.6945195,0.112375736,0.013856381,0.06772566,0.251095,-0.382899,0.493802,50.93609,26.787228,2017-05-27 07:59:24,33.06369620193604
8.091804,-0.05865794,5.7658362,-0.0015978967,-0.023702133,-0.0058589545,5.0224,7.988853,-0.068043314,5.6871653,0.1005559,-0.013359547,0.060714245,0.251309,-0.383248,0.49369,50.93609,26.787228,2017-05-27 07:59:25,35.64633027425301
8.084022,-0.08499416,5.758055,-0.0013315806,-0.023702133,-0.004261058,4.5568,7.9845786,-0.06717706,5.693172,0.1179986,7.3795766E-4,0.053510666,0.251157,-0.382948,0.493769,50.93609,26.787228,2017-05-27 07:59:26,33.14428173015084
8.084022,-0.08379706,5.774216,-0.0013315806,-0.023702133,-0.004527374,5.0224,7.987423,-0.06836188,5.6891727,0.10497856,0.013893791,0.0599041,0.251235,-0.383163,0.493728,51.057076,26.787228,2017-05-27 07:59:28,32.303925020089444
8.078036,-0.077811554,5.771822,-0.0013315806,-0.022104237,-0.005060006,5.0224,7.986735,-0.066645436,5.6901507,0.11464548,-0.0039835125,0.07927704,0.25127,-0.383075,0.49371,51.057076,26.787228,2017-05-27 07:59:29,41.802171802352944
8.100183,-0.065242,5.7945666,-0.0018642128,-0.021571605,-0.0034621095,5.0224,7.984951,-0.073088326,5.692587,0.10385895,0.019218788,0.1037755,0.250951,-0.383122,0.493875,51.057076,26.787228,2017-05-27 07:59:30,37.63077015467453
8.088212,-0.05925649,5.801749,-0.0013315806,-0.023702133,-0.0061252704,5.0224,7.986067,-0.07392565,5.6910057,0.10573673,0.004493803,0.062859535,0.250968,-0.383216,0.493866,51.057076,26.787228,2017-05-27 07:59:31,40.787882428916625
8.085219,-0.095768064,5.7748146,5.326322E-4,-0.024234766,-0.00479369,5.0224,7.9866757,-0.07095686,5.6901736,0.10333204,0.011700373,0.09302044,0.251106,-0.383181,0.493794,51.057076,26.787228,2017-05-27 07:59:32,33.89176793875321
8.100183,-0.074818805,5.7484784,-0.0010652645,-0.023435818,-0.006657903,5.0348,7.986981,-0.067995384,5.6897936,0.110807896,3.5918504E-4,0.09160519,0.25123,-0.383125,0.493731,51.057076,26.787228,2017-05-27 07:59:33,31.785944943408346
8.069656,-0.074818805,5.771822,-0.0015978967,-0.024501082,-0.0063915867,5.0224,7.9857144,-0.06934008,5.6915493,0.10249758,-0.01505553,0.08206797,0.251125,-0.383077,0.493785,51.057076,26.787228,2017-05-27 07:59:34,29.760355329077726
8.099585,-0.07062895,5.777807,7.9894834E-4,-0.024234766,-0.002396845,5.0224,7.9831867,-0.067918524,5.695121,0.12238312,0.005070731,0.10184002,0.251069,-0.382876,0.493815,51.057076,26.787228,2017-05-27 07:59:35,34.34368275919446
8.084022,-0.07062895,5.7706246,-0.0018642128,-0.02263687,-0.0055926386,5.0224,7.9828625,-0.06928338,5.6955504,0.0963707,-0.01152093,0.079264164,0.251004,-0.38289,0.493848,51.057076,26.787228,2017-05-27 07:59:36,34.04534394856175
8.087015,-0.07182605,5.7658362,-0.0013315806,-0.021837922,-0.0058589545,5.0224,7.9802585,-0.070156656,5.6991854,0.10017252,-0.0010708421,0.08520603,0.250859,-0.382743,0.493923,51.057076,26.787228,2017-05-27 07:59:37,31.118356762658408
8.098986,-0.060453594,5.7670336,-0.002396845,-0.022104237,-0.0053263223,5.0224,7.9834504,-0.068541035,5.694743,0.10595846,9.0483576E-4,0.07229042,0.251057,-0.382909,0.493821,51.057076,26.787228,2017-05-27 07:59:38,33.84217470460201
8.081628,-0.08020575,5.753267,-7.9894834E-4,-0.023435818,-0.0053263223,5.0224,7.987586,-0.067938685,5.688947,0.101223946,-0.018252574,0.07389641,0.251258,-0.383163,0.493716,51.057076,26.787228,2017-05-27 07:59:39,30.040525440111967
8.095394,-0.0676362,5.752668,-5.326322E-4,-0.02396845,-0.004261058,5.0224,7.9827185,-0.070363574,5.6957426,0.11686611,-0.0068494305,0.064107895,0.250957,-0.382908,0.493872,51.28805,26.787228,2017-05-27 07:59:40,33.7590774073948
8.085817,-0.05746084,5.7508726,-0.0013315806,-0.022104237,-0.0053263223,5.0224,7.9874077,-0.06954174,5.689181,0.10379696,-0.010664016,0.049720764,0.25119,-0.383192,0.493751,51.28805,26.787228,2017-05-27 07:59:41,28.850276899237386
8.089409,-0.078410104,5.765238,-0.002130529,-0.02396845,-0.004261058,5.0224,7.9839544,-0.07279256,5.693983,0.12520695,-0.0098074,0.049706936,0.250919,-0.38305,0.493891,51.28805,26.787228,2017-05-27 07:59:42,29.00492300325491
8.090606,-0.090381116,5.7628436,-7.9894834E-4,-0.023702133,-0.0039947415,5.0224,7.9848027,-0.067263566,5.6928577,0.116577625,0.009802725,0.06699276,0.251163,-0.382965,0.493765,50.984203,26.787228,2017-05-27 07:59:43,37.43022968519043
8.081029,-0.0676362,5.7682304,-2.663161E-4,-0.023435818,-0.005060006,4.9758,7.9829526,-0.068578154,5.695435,0.09568262,-0.0116276,0.060225964,0.251034,-0.382878,0.493832,50.984203,26.787228,2017-05-27 07:59:44,33.6120944175745
8.098388,-0.065242,5.771223,-0.002130529,-0.023435818,-0.004527374,5.0224,7.985094,-0.06869915,5.6924353,0.10491371,-0.021681964,0.05424738,0.251122,-0.38302,0.493787,50.984203,26.787228,2017-05-27 07:59:45,32.21271840683548
8.079832,-0.074818805,5.758055,-0.0013315806,-0.023169503,-0.0053263223,5.0224,7.9881945,-0.06302841,5.688143,0.10181332,-0.0028121397,0.058539867,0.251469,-0.383078,0.493608,50.944027,26.811821,2017-05-27 07:59:46,30.36623905736969
8.089409,-0.074220255,5.78499,-0.002396845,-0.023435818,-0.00479369,5.0224,7.985228,-0.06799568,5.692255,0.11256075,-0.005027473,0.07118702,0.251154,-0.383011,0.49377,50.944027,26.811821,2017-05-27 07:59:47,33.02187475236826
8.096592,-0.076614454,5.770026,-0.0010652645,-0.022903185,-0.00479369,5.0224,7.9882693,-0.06829992,5.687977,0.09934378,-0.021482646,0.0826478,0.251274,-0.383217,0.493707,50.944027,26.811821,2017-05-27 07:59:48,37.139360543704576
8.097789,-0.05626374,5.8143187,-0.0013315806,-0.023435818,-0.004527374,4.9758,7.9896917,-0.071396716,5.685948,0.11228657,0.008548923,0.09006357,0.251219,-0.383388,0.493735,50.944027,26.811821,2017-05-27 07:59:49,35.12575731196611
8.094197,-0.05865794,5.775413,-0.0013315806,-0.022370555,-0.00479369,5.0224,7.9861794,-0.06800123,5.6909194,0.09484959,-0.015197277,0.08748627,0.251195,-0.383073,0.493749,50.944027,26.811821,2017-05-27 07:59:50,29.8087411877722
8.084022,-0.08439561,5.743091,-0.002396845,-0.023169503,-0.004527374,5.0224,7.985034,-0.07104893,5.6924896,0.10796642,0.0052083805,0.06496668,0.251031,-0.383076,0.493833,50.944027,26.811821,2017-05-27 07:59:51,34.10489365192968
8.08462,-0.08140286,5.759252,-0.0029294773,-0.021571605,-0.004527374,5.0224,7.9839406,-0.06758622,5.6940618,0.10546827,-0.01321809,0.066986084,0.251114,-0.382917,0.493791,51.1257,26.811821,2017-05-27 07:59:52,34.33936428150662
8.085817,-0.0664391,5.791574,-0.002130529,-0.022370555,-0.0063915867,5.0224,7.9824386,-0.06844021,5.6961584,0.101583004,0.007986613,0.086437225,0.251017,-0.382841,0.493841,51.1257,26.811821,2017-05-27 07:59:53,42.74801594655
8.121132,-0.08319851,5.777209,-0.0013315806,-0.022104237,-0.005060006,5.0224,7.9827175,-0.07379443,5.6957054,0.13841438,-0.009404078,0.08150339,0.250828,-0.382995,0.493938,51.1257,26.811821,2017-05-27 07:59:54,34.63817428605069
8.104971,-0.07062895,5.7323174,-0.0010652645,-0.021837922,-0.005060006,5.0224,7.9854317,-0.071367204,5.6919303,0.105174065,-0.0046487004,0.05355501,0.251036,-0.38311,0.49383,51.166183,26.811821,2017-05-27 07:59:55,39.03881852064122
8.093,-0.074818805,5.7586536,-0.0013315806,-0.022903185,-0.005060006,5.0224,7.987404,-0.072685,5.68914,0.1014061,-0.004528001,0.082083225,0.251072,-0.383272,0.493811,51.166183,26.811821,2017-05-27 07:59:56,31.306620460849068
8.085817,-0.062249243,5.78918,-0.0029294773,-0.022903185,-0.005060006,5.0224,7.9824247,-0.07230594,5.696139,0.11476517,0.014246549,0.056529045,0.250871,-0.382938,0.493916,51.166183,26.811821,2017-05-27 07:59:57,39.293277994692176
8.085219,-0.0712275,5.777209,-5.326322E-4,-0.023435818,-0.0055926386,5.0224,7.985844,-0.071983874,5.6913333,0.10296583,0.006741874,0.033203125,0.251031,-0.383153,0.493832,51.050858,26.811821,2017-05-27 07:59:58,30.994698581776873
8.099585,-0.05865794,5.7299232,-0.0018642128,-0.022104237,-0.005060006,4.9758,7.980564,-0.07166385,5.698747,0.09747219,0.0016334504,0.056913853,0.250815,-0.382801,0.493945,51.050858,26.811821,2017-05-27 07:59:59,30.850622787008394
8.083424,-0.0688333,5.751471,-0.0010652645,-0.02263687,-0.0055926386,5.0224,7.982905,-0.0694906,5.695489,0.101715565,-0.0071238577,0.06615734,0.250998,-0.382898,0.493851,51.050858,26.83059,2017-05-27 08:00:00,34.02058162497097
8.111555,-0.076614454,5.755062,-0.002396845,-0.02396845,-0.004527374,5.0224,7.9860587,-0.06718875,5.6910944,0.08539343,-0.006432958,0.032244682,0.25122,-0.383045,0.493735,51.050858,26.83059,2017-05-27 08:00:01,37.01400487483949
